instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL
0,0,Qwen/Qwen3-235B-A22B,20,128,0,7175987350,7175987350,1,103323885,55690263,"[39412595, 50502306, 51713708, 50771884, 48137869, 49769967, 52323223, 52052723, 52913699, 53924831, 53864554, 54585145, 51770916, 51911055, 51520249, 52040842, 53022154, 55245012, 53662638, 53462147, 53381720, 53251644, 53391555, 52039564, 54222403, 56775962, 58007485, 59279160, 56845587, 59228702, 55663488, 56624822, 54852067, 56914940, 57515614, 53689962, 54741511, 57235067, 57986001, 60249100, 57755517, 52077144, 51978928, 55156097, 53505972, 55331058, 54352366, 54825230, 56860411, 53057343, 56103750, 55905881, 56138728, 55740345, 54150223, 57456934, 55987083, 56339798, 55971274, 56534306, 56466272, 54385245, 55739205, 54789876, 55602817, 57617511, 56327583, 54516938, 56161144, 53609546, 56185046, 56757496, 57069502, 56650811, 55691429, 57145090, 58919276, 57899562, 55658138, 57722654, 58225150, 57195096, 57387261, 55866728, 56909720, 56150093, 55300646, 55081878, 57586981, 57608389, 58701516, 57901837, 58774515, 58445428, 58466999, 58828972, 57207926, 59132097, 57340935, 54788968, 54910569, 56473754, 56395264, 58990368, 58160535, 57290636, 54708041, 58134216, 56383143, 56514443, 56786333, 57638912, 59682972, 59654071, 58343625, 58214686, 60038444, 56704609, 55624403, 55966096, 54144794, 56008570, 55689342, 54578791, 57203788, 58897369, 57977156]"
0,1,Qwen/Qwen3-235B-A22B,12,128,0,7175987350,7175987350,1,103323885,55690263,"[39412595, 50502306, 51713708, 50771884, 48137869, 49769967, 52323223, 52052723, 52913699, 53924831, 53864554, 54585145, 51770916, 51911055, 51520249, 52040842, 53022154, 55245012, 53662638, 53462147, 53381720, 53251644, 53391555, 52039564, 54222403, 56775962, 58007485, 59279160, 56845587, 59228702, 55663488, 56624822, 54852067, 56914940, 57515614, 53689962, 54741511, 57235067, 57986001, 60249100, 57755517, 52077144, 51978928, 55156097, 53505972, 55331058, 54352366, 54825230, 56860411, 53057343, 56103750, 55905881, 56138728, 55740345, 54150223, 57456934, 55987083, 56339798, 55971274, 56534306, 56466272, 54385245, 55739205, 54789876, 55602817, 57617511, 56327583, 54516938, 56161144, 53609546, 56185046, 56757496, 57069502, 56650811, 55691429, 57145090, 58919276, 57899562, 55658138, 57722654, 58225150, 57195096, 57387261, 55866728, 56909720, 56150093, 55300646, 55081878, 57586981, 57608389, 58701516, 57901837, 58774515, 58445428, 58466999, 58828972, 57207926, 59132097, 57340935, 54788968, 54910569, 56473754, 56395264, 58990368, 58160535, 57290636, 54708041, 58134216, 56383143, 56514443, 56786333, 57638912, 59682972, 59654071, 58343625, 58214686, 60038444, 56704609, 55624403, 55966096, 54144794, 56008570, 55689342, 54578791, 57203788, 58897369, 57977156]"
0,2,Qwen/Qwen3-235B-A22B,17,128,0,7175987350,7175987350,1,103323885,55690263,"[39412595, 50502306, 51713708, 50771884, 48137869, 49769967, 52323223, 52052723, 52913699, 53924831, 53864554, 54585145, 51770916, 51911055, 51520249, 52040842, 53022154, 55245012, 53662638, 53462147, 53381720, 53251644, 53391555, 52039564, 54222403, 56775962, 58007485, 59279160, 56845587, 59228702, 55663488, 56624822, 54852067, 56914940, 57515614, 53689962, 54741511, 57235067, 57986001, 60249100, 57755517, 52077144, 51978928, 55156097, 53505972, 55331058, 54352366, 54825230, 56860411, 53057343, 56103750, 55905881, 56138728, 55740345, 54150223, 57456934, 55987083, 56339798, 55971274, 56534306, 56466272, 54385245, 55739205, 54789876, 55602817, 57617511, 56327583, 54516938, 56161144, 53609546, 56185046, 56757496, 57069502, 56650811, 55691429, 57145090, 58919276, 57899562, 55658138, 57722654, 58225150, 57195096, 57387261, 55866728, 56909720, 56150093, 55300646, 55081878, 57586981, 57608389, 58701516, 57901837, 58774515, 58445428, 58466999, 58828972, 57207926, 59132097, 57340935, 54788968, 54910569, 56473754, 56395264, 58990368, 58160535, 57290636, 54708041, 58134216, 56383143, 56514443, 56786333, 57638912, 59682972, 59654071, 58343625, 58214686, 60038444, 56704609, 55624403, 55966096, 54144794, 56008570, 55689342, 54578791, 57203788, 58897369, 57977156]"
0,3,Qwen/Qwen3-235B-A22B,18,128,0,7175987350,7175987350,1,103323885,55690263,"[39412595, 50502306, 51713708, 50771884, 48137869, 49769967, 52323223, 52052723, 52913699, 53924831, 53864554, 54585145, 51770916, 51911055, 51520249, 52040842, 53022154, 55245012, 53662638, 53462147, 53381720, 53251644, 53391555, 52039564, 54222403, 56775962, 58007485, 59279160, 56845587, 59228702, 55663488, 56624822, 54852067, 56914940, 57515614, 53689962, 54741511, 57235067, 57986001, 60249100, 57755517, 52077144, 51978928, 55156097, 53505972, 55331058, 54352366, 54825230, 56860411, 53057343, 56103750, 55905881, 56138728, 55740345, 54150223, 57456934, 55987083, 56339798, 55971274, 56534306, 56466272, 54385245, 55739205, 54789876, 55602817, 57617511, 56327583, 54516938, 56161144, 53609546, 56185046, 56757496, 57069502, 56650811, 55691429, 57145090, 58919276, 57899562, 55658138, 57722654, 58225150, 57195096, 57387261, 55866728, 56909720, 56150093, 55300646, 55081878, 57586981, 57608389, 58701516, 57901837, 58774515, 58445428, 58466999, 58828972, 57207926, 59132097, 57340935, 54788968, 54910569, 56473754, 56395264, 58990368, 58160535, 57290636, 54708041, 58134216, 56383143, 56514443, 56786333, 57638912, 59682972, 59654071, 58343625, 58214686, 60038444, 56704609, 55624403, 55966096, 54144794, 56008570, 55689342, 54578791, 57203788, 58897369, 57977156]"
0,4,Qwen/Qwen3-235B-A22B,10,128,0,7175987350,7175987350,1,103323885,55690263,"[39412595, 50502306, 51713708, 50771884, 48137869, 49769967, 52323223, 52052723, 52913699, 53924831, 53864554, 54585145, 51770916, 51911055, 51520249, 52040842, 53022154, 55245012, 53662638, 53462147, 53381720, 53251644, 53391555, 52039564, 54222403, 56775962, 58007485, 59279160, 56845587, 59228702, 55663488, 56624822, 54852067, 56914940, 57515614, 53689962, 54741511, 57235067, 57986001, 60249100, 57755517, 52077144, 51978928, 55156097, 53505972, 55331058, 54352366, 54825230, 56860411, 53057343, 56103750, 55905881, 56138728, 55740345, 54150223, 57456934, 55987083, 56339798, 55971274, 56534306, 56466272, 54385245, 55739205, 54789876, 55602817, 57617511, 56327583, 54516938, 56161144, 53609546, 56185046, 56757496, 57069502, 56650811, 55691429, 57145090, 58919276, 57899562, 55658138, 57722654, 58225150, 57195096, 57387261, 55866728, 56909720, 56150093, 55300646, 55081878, 57586981, 57608389, 58701516, 57901837, 58774515, 58445428, 58466999, 58828972, 57207926, 59132097, 57340935, 54788968, 54910569, 56473754, 56395264, 58990368, 58160535, 57290636, 54708041, 58134216, 56383143, 56514443, 56786333, 57638912, 59682972, 59654071, 58343625, 58214686, 60038444, 56704609, 55624403, 55966096, 54144794, 56008570, 55689342, 54578791, 57203788, 58897369, 57977156]"
0,5,Qwen/Qwen3-235B-A22B,17,128,0,7175987350,7175987350,1,103323885,55690263,"[39412595, 50502306, 51713708, 50771884, 48137869, 49769967, 52323223, 52052723, 52913699, 53924831, 53864554, 54585145, 51770916, 51911055, 51520249, 52040842, 53022154, 55245012, 53662638, 53462147, 53381720, 53251644, 53391555, 52039564, 54222403, 56775962, 58007485, 59279160, 56845587, 59228702, 55663488, 56624822, 54852067, 56914940, 57515614, 53689962, 54741511, 57235067, 57986001, 60249100, 57755517, 52077144, 51978928, 55156097, 53505972, 55331058, 54352366, 54825230, 56860411, 53057343, 56103750, 55905881, 56138728, 55740345, 54150223, 57456934, 55987083, 56339798, 55971274, 56534306, 56466272, 54385245, 55739205, 54789876, 55602817, 57617511, 56327583, 54516938, 56161144, 53609546, 56185046, 56757496, 57069502, 56650811, 55691429, 57145090, 58919276, 57899562, 55658138, 57722654, 58225150, 57195096, 57387261, 55866728, 56909720, 56150093, 55300646, 55081878, 57586981, 57608389, 58701516, 57901837, 58774515, 58445428, 58466999, 58828972, 57207926, 59132097, 57340935, 54788968, 54910569, 56473754, 56395264, 58990368, 58160535, 57290636, 54708041, 58134216, 56383143, 56514443, 56786333, 57638912, 59682972, 59654071, 58343625, 58214686, 60038444, 56704609, 55624403, 55966096, 54144794, 56008570, 55689342, 54578791, 57203788, 58897369, 57977156]"
0,6,Qwen/Qwen3-235B-A22B,23,128,0,7175987350,7175987350,1,103323885,55690263,"[39412595, 50502306, 51713708, 50771884, 48137869, 49769967, 52323223, 52052723, 52913699, 53924831, 53864554, 54585145, 51770916, 51911055, 51520249, 52040842, 53022154, 55245012, 53662638, 53462147, 53381720, 53251644, 53391555, 52039564, 54222403, 56775962, 58007485, 59279160, 56845587, 59228702, 55663488, 56624822, 54852067, 56914940, 57515614, 53689962, 54741511, 57235067, 57986001, 60249100, 57755517, 52077144, 51978928, 55156097, 53505972, 55331058, 54352366, 54825230, 56860411, 53057343, 56103750, 55905881, 56138728, 55740345, 54150223, 57456934, 55987083, 56339798, 55971274, 56534306, 56466272, 54385245, 55739205, 54789876, 55602817, 57617511, 56327583, 54516938, 56161144, 53609546, 56185046, 56757496, 57069502, 56650811, 55691429, 57145090, 58919276, 57899562, 55658138, 57722654, 58225150, 57195096, 57387261, 55866728, 56909720, 56150093, 55300646, 55081878, 57586981, 57608389, 58701516, 57901837, 58774515, 58445428, 58466999, 58828972, 57207926, 59132097, 57340935, 54788968, 54910569, 56473754, 56395264, 58990368, 58160535, 57290636, 54708041, 58134216, 56383143, 56514443, 56786333, 57638912, 59682972, 59654071, 58343625, 58214686, 60038444, 56704609, 55624403, 55966096, 54144794, 56008570, 55689342, 54578791, 57203788, 58897369, 57977156]"
0,7,Qwen/Qwen3-235B-A22B,13,128,0,7175987350,7175987350,1,103323885,55690263,"[39412595, 50502306, 51713708, 50771884, 48137869, 49769967, 52323223, 52052723, 52913699, 53924831, 53864554, 54585145, 51770916, 51911055, 51520249, 52040842, 53022154, 55245012, 53662638, 53462147, 53381720, 53251644, 53391555, 52039564, 54222403, 56775962, 58007485, 59279160, 56845587, 59228702, 55663488, 56624822, 54852067, 56914940, 57515614, 53689962, 54741511, 57235067, 57986001, 60249100, 57755517, 52077144, 51978928, 55156097, 53505972, 55331058, 54352366, 54825230, 56860411, 53057343, 56103750, 55905881, 56138728, 55740345, 54150223, 57456934, 55987083, 56339798, 55971274, 56534306, 56466272, 54385245, 55739205, 54789876, 55602817, 57617511, 56327583, 54516938, 56161144, 53609546, 56185046, 56757496, 57069502, 56650811, 55691429, 57145090, 58919276, 57899562, 55658138, 57722654, 58225150, 57195096, 57387261, 55866728, 56909720, 56150093, 55300646, 55081878, 57586981, 57608389, 58701516, 57901837, 58774515, 58445428, 58466999, 58828972, 57207926, 59132097, 57340935, 54788968, 54910569, 56473754, 56395264, 58990368, 58160535, 57290636, 54708041, 58134216, 56383143, 56514443, 56786333, 57638912, 59682972, 59654071, 58343625, 58214686, 60038444, 56704609, 55624403, 55966096, 54144794, 56008570, 55689342, 54578791, 57203788, 58897369, 57977156]"
0,8,Qwen/Qwen3-235B-A22B,10,128,0,7175987350,7175987350,1,103323885,55690263,"[39412595, 50502306, 51713708, 50771884, 48137869, 49769967, 52323223, 52052723, 52913699, 53924831, 53864554, 54585145, 51770916, 51911055, 51520249, 52040842, 53022154, 55245012, 53662638, 53462147, 53381720, 53251644, 53391555, 52039564, 54222403, 56775962, 58007485, 59279160, 56845587, 59228702, 55663488, 56624822, 54852067, 56914940, 57515614, 53689962, 54741511, 57235067, 57986001, 60249100, 57755517, 52077144, 51978928, 55156097, 53505972, 55331058, 54352366, 54825230, 56860411, 53057343, 56103750, 55905881, 56138728, 55740345, 54150223, 57456934, 55987083, 56339798, 55971274, 56534306, 56466272, 54385245, 55739205, 54789876, 55602817, 57617511, 56327583, 54516938, 56161144, 53609546, 56185046, 56757496, 57069502, 56650811, 55691429, 57145090, 58919276, 57899562, 55658138, 57722654, 58225150, 57195096, 57387261, 55866728, 56909720, 56150093, 55300646, 55081878, 57586981, 57608389, 58701516, 57901837, 58774515, 58445428, 58466999, 58828972, 57207926, 59132097, 57340935, 54788968, 54910569, 56473754, 56395264, 58990368, 58160535, 57290636, 54708041, 58134216, 56383143, 56514443, 56786333, 57638912, 59682972, 59654071, 58343625, 58214686, 60038444, 56704609, 55624403, 55966096, 54144794, 56008570, 55689342, 54578791, 57203788, 58897369, 57977156]"
0,9,Qwen/Qwen3-235B-A22B,14,128,0,7175987350,7175987350,1,103323885,55690263,"[39412595, 50502306, 51713708, 50771884, 48137869, 49769967, 52323223, 52052723, 52913699, 53924831, 53864554, 54585145, 51770916, 51911055, 51520249, 52040842, 53022154, 55245012, 53662638, 53462147, 53381720, 53251644, 53391555, 52039564, 54222403, 56775962, 58007485, 59279160, 56845587, 59228702, 55663488, 56624822, 54852067, 56914940, 57515614, 53689962, 54741511, 57235067, 57986001, 60249100, 57755517, 52077144, 51978928, 55156097, 53505972, 55331058, 54352366, 54825230, 56860411, 53057343, 56103750, 55905881, 56138728, 55740345, 54150223, 57456934, 55987083, 56339798, 55971274, 56534306, 56466272, 54385245, 55739205, 54789876, 55602817, 57617511, 56327583, 54516938, 56161144, 53609546, 56185046, 56757496, 57069502, 56650811, 55691429, 57145090, 58919276, 57899562, 55658138, 57722654, 58225150, 57195096, 57387261, 55866728, 56909720, 56150093, 55300646, 55081878, 57586981, 57608389, 58701516, 57901837, 58774515, 58445428, 58466999, 58828972, 57207926, 59132097, 57340935, 54788968, 54910569, 56473754, 56395264, 58990368, 58160535, 57290636, 54708041, 58134216, 56383143, 56514443, 56786333, 57638912, 59682972, 59654071, 58343625, 58214686, 60038444, 56704609, 55624403, 55966096, 54144794, 56008570, 55689342, 54578791, 57203788, 58897369, 57977156]"
