instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL
0,0,Qwen/Qwen3-235B-A22B,20,128,0,4371888291,4371888291,1,59071490,33959187,"[25668024, 31163795, 31712588, 31430724, 29859698, 30877750, 32476823, 31925996, 32350909, 32595572, 33167985, 33247913, 31985269, 32122337, 31857228, 31948740, 32580503, 33568423, 32681196, 32778275, 32947599, 32939766, 32825536, 32140997, 33030679, 34474921, 35329634, 35825659, 34490908, 35778642, 33956104, 34769383, 33523065, 34698211, 35078174, 33253447, 33383081, 34713658, 35115342, 36402645, 34909123, 32135414, 32070854, 33419630, 32611895, 33875326, 32971265, 33545120, 34436779, 32857241, 34326040, 34349866, 34273551, 33865616, 32938307, 34888692, 33947892, 34208971, 34259924, 34541498, 34291623, 33355141, 34184229, 33711519, 34501473, 35015120, 34166220, 33002519, 34125832, 32875183, 34287066, 34337656, 34593574, 34228916, 33750322, 34933480, 35629627, 35227462, 34122138, 34983658, 35338884, 34790123, 34966062, 34242661, 34785530, 34294724, 33826100, 33715786, 34885024, 35266460, 35603634, 35012545, 35524178, 35585263, 35173351, 35645910, 34764287, 35563848, 34791984, 33346414, 33281511, 34019227, 34108927, 35358899, 35312393, 34639780, 33296072, 35000442, 34322521, 34367512, 34626902, 34777636, 36025197, 35869057, 35496919, 35546871, 36229782, 34080806, 33686987, 33781695, 33225547, 34429321, 34129995, 33825645, 34730861, 35925238, 35165329]"
0,1,Qwen/Qwen3-235B-A22B,12,128,0,4371888291,4371888291,1,59071490,33959187,"[25668024, 31163795, 31712588, 31430724, 29859698, 30877750, 32476823, 31925996, 32350909, 32595572, 33167985, 33247913, 31985269, 32122337, 31857228, 31948740, 32580503, 33568423, 32681196, 32778275, 32947599, 32939766, 32825536, 32140997, 33030679, 34474921, 35329634, 35825659, 34490908, 35778642, 33956104, 34769383, 33523065, 34698211, 35078174, 33253447, 33383081, 34713658, 35115342, 36402645, 34909123, 32135414, 32070854, 33419630, 32611895, 33875326, 32971265, 33545120, 34436779, 32857241, 34326040, 34349866, 34273551, 33865616, 32938307, 34888692, 33947892, 34208971, 34259924, 34541498, 34291623, 33355141, 34184229, 33711519, 34501473, 35015120, 34166220, 33002519, 34125832, 32875183, 34287066, 34337656, 34593574, 34228916, 33750322, 34933480, 35629627, 35227462, 34122138, 34983658, 35338884, 34790123, 34966062, 34242661, 34785530, 34294724, 33826100, 33715786, 34885024, 35266460, 35603634, 35012545, 35524178, 35585263, 35173351, 35645910, 34764287, 35563848, 34791984, 33346414, 33281511, 34019227, 34108927, 35358899, 35312393, 34639780, 33296072, 35000442, 34322521, 34367512, 34626902, 34777636, 36025197, 35869057, 35496919, 35546871, 36229782, 34080806, 33686987, 33781695, 33225547, 34429321, 34129995, 33825645, 34730861, 35925238, 35165329]"
0,2,Qwen/Qwen3-235B-A22B,17,128,0,4371888291,4371888291,1,59071490,33959187,"[25668024, 31163795, 31712588, 31430724, 29859698, 30877750, 32476823, 31925996, 32350909, 32595572, 33167985, 33247913, 31985269, 32122337, 31857228, 31948740, 32580503, 33568423, 32681196, 32778275, 32947599, 32939766, 32825536, 32140997, 33030679, 34474921, 35329634, 35825659, 34490908, 35778642, 33956104, 34769383, 33523065, 34698211, 35078174, 33253447, 33383081, 34713658, 35115342, 36402645, 34909123, 32135414, 32070854, 33419630, 32611895, 33875326, 32971265, 33545120, 34436779, 32857241, 34326040, 34349866, 34273551, 33865616, 32938307, 34888692, 33947892, 34208971, 34259924, 34541498, 34291623, 33355141, 34184229, 33711519, 34501473, 35015120, 34166220, 33002519, 34125832, 32875183, 34287066, 34337656, 34593574, 34228916, 33750322, 34933480, 35629627, 35227462, 34122138, 34983658, 35338884, 34790123, 34966062, 34242661, 34785530, 34294724, 33826100, 33715786, 34885024, 35266460, 35603634, 35012545, 35524178, 35585263, 35173351, 35645910, 34764287, 35563848, 34791984, 33346414, 33281511, 34019227, 34108927, 35358899, 35312393, 34639780, 33296072, 35000442, 34322521, 34367512, 34626902, 34777636, 36025197, 35869057, 35496919, 35546871, 36229782, 34080806, 33686987, 33781695, 33225547, 34429321, 34129995, 33825645, 34730861, 35925238, 35165329]"
0,3,Qwen/Qwen3-235B-A22B,18,128,0,4371888291,4371888291,1,59071490,33959187,"[25668024, 31163795, 31712588, 31430724, 29859698, 30877750, 32476823, 31925996, 32350909, 32595572, 33167985, 33247913, 31985269, 32122337, 31857228, 31948740, 32580503, 33568423, 32681196, 32778275, 32947599, 32939766, 32825536, 32140997, 33030679, 34474921, 35329634, 35825659, 34490908, 35778642, 33956104, 34769383, 33523065, 34698211, 35078174, 33253447, 33383081, 34713658, 35115342, 36402645, 34909123, 32135414, 32070854, 33419630, 32611895, 33875326, 32971265, 33545120, 34436779, 32857241, 34326040, 34349866, 34273551, 33865616, 32938307, 34888692, 33947892, 34208971, 34259924, 34541498, 34291623, 33355141, 34184229, 33711519, 34501473, 35015120, 34166220, 33002519, 34125832, 32875183, 34287066, 34337656, 34593574, 34228916, 33750322, 34933480, 35629627, 35227462, 34122138, 34983658, 35338884, 34790123, 34966062, 34242661, 34785530, 34294724, 33826100, 33715786, 34885024, 35266460, 35603634, 35012545, 35524178, 35585263, 35173351, 35645910, 34764287, 35563848, 34791984, 33346414, 33281511, 34019227, 34108927, 35358899, 35312393, 34639780, 33296072, 35000442, 34322521, 34367512, 34626902, 34777636, 36025197, 35869057, 35496919, 35546871, 36229782, 34080806, 33686987, 33781695, 33225547, 34429321, 34129995, 33825645, 34730861, 35925238, 35165329]"
0,4,Qwen/Qwen3-235B-A22B,10,128,0,4371888291,4371888291,1,59071490,33959187,"[25668024, 31163795, 31712588, 31430724, 29859698, 30877750, 32476823, 31925996, 32350909, 32595572, 33167985, 33247913, 31985269, 32122337, 31857228, 31948740, 32580503, 33568423, 32681196, 32778275, 32947599, 32939766, 32825536, 32140997, 33030679, 34474921, 35329634, 35825659, 34490908, 35778642, 33956104, 34769383, 33523065, 34698211, 35078174, 33253447, 33383081, 34713658, 35115342, 36402645, 34909123, 32135414, 32070854, 33419630, 32611895, 33875326, 32971265, 33545120, 34436779, 32857241, 34326040, 34349866, 34273551, 33865616, 32938307, 34888692, 33947892, 34208971, 34259924, 34541498, 34291623, 33355141, 34184229, 33711519, 34501473, 35015120, 34166220, 33002519, 34125832, 32875183, 34287066, 34337656, 34593574, 34228916, 33750322, 34933480, 35629627, 35227462, 34122138, 34983658, 35338884, 34790123, 34966062, 34242661, 34785530, 34294724, 33826100, 33715786, 34885024, 35266460, 35603634, 35012545, 35524178, 35585263, 35173351, 35645910, 34764287, 35563848, 34791984, 33346414, 33281511, 34019227, 34108927, 35358899, 35312393, 34639780, 33296072, 35000442, 34322521, 34367512, 34626902, 34777636, 36025197, 35869057, 35496919, 35546871, 36229782, 34080806, 33686987, 33781695, 33225547, 34429321, 34129995, 33825645, 34730861, 35925238, 35165329]"
0,5,Qwen/Qwen3-235B-A22B,17,128,0,4371888291,4371888291,1,59071490,33959187,"[25668024, 31163795, 31712588, 31430724, 29859698, 30877750, 32476823, 31925996, 32350909, 32595572, 33167985, 33247913, 31985269, 32122337, 31857228, 31948740, 32580503, 33568423, 32681196, 32778275, 32947599, 32939766, 32825536, 32140997, 33030679, 34474921, 35329634, 35825659, 34490908, 35778642, 33956104, 34769383, 33523065, 34698211, 35078174, 33253447, 33383081, 34713658, 35115342, 36402645, 34909123, 32135414, 32070854, 33419630, 32611895, 33875326, 32971265, 33545120, 34436779, 32857241, 34326040, 34349866, 34273551, 33865616, 32938307, 34888692, 33947892, 34208971, 34259924, 34541498, 34291623, 33355141, 34184229, 33711519, 34501473, 35015120, 34166220, 33002519, 34125832, 32875183, 34287066, 34337656, 34593574, 34228916, 33750322, 34933480, 35629627, 35227462, 34122138, 34983658, 35338884, 34790123, 34966062, 34242661, 34785530, 34294724, 33826100, 33715786, 34885024, 35266460, 35603634, 35012545, 35524178, 35585263, 35173351, 35645910, 34764287, 35563848, 34791984, 33346414, 33281511, 34019227, 34108927, 35358899, 35312393, 34639780, 33296072, 35000442, 34322521, 34367512, 34626902, 34777636, 36025197, 35869057, 35496919, 35546871, 36229782, 34080806, 33686987, 33781695, 33225547, 34429321, 34129995, 33825645, 34730861, 35925238, 35165329]"
0,6,Qwen/Qwen3-235B-A22B,23,128,0,4371888291,4371888291,1,59071490,33959187,"[25668024, 31163795, 31712588, 31430724, 29859698, 30877750, 32476823, 31925996, 32350909, 32595572, 33167985, 33247913, 31985269, 32122337, 31857228, 31948740, 32580503, 33568423, 32681196, 32778275, 32947599, 32939766, 32825536, 32140997, 33030679, 34474921, 35329634, 35825659, 34490908, 35778642, 33956104, 34769383, 33523065, 34698211, 35078174, 33253447, 33383081, 34713658, 35115342, 36402645, 34909123, 32135414, 32070854, 33419630, 32611895, 33875326, 32971265, 33545120, 34436779, 32857241, 34326040, 34349866, 34273551, 33865616, 32938307, 34888692, 33947892, 34208971, 34259924, 34541498, 34291623, 33355141, 34184229, 33711519, 34501473, 35015120, 34166220, 33002519, 34125832, 32875183, 34287066, 34337656, 34593574, 34228916, 33750322, 34933480, 35629627, 35227462, 34122138, 34983658, 35338884, 34790123, 34966062, 34242661, 34785530, 34294724, 33826100, 33715786, 34885024, 35266460, 35603634, 35012545, 35524178, 35585263, 35173351, 35645910, 34764287, 35563848, 34791984, 33346414, 33281511, 34019227, 34108927, 35358899, 35312393, 34639780, 33296072, 35000442, 34322521, 34367512, 34626902, 34777636, 36025197, 35869057, 35496919, 35546871, 36229782, 34080806, 33686987, 33781695, 33225547, 34429321, 34129995, 33825645, 34730861, 35925238, 35165329]"
0,7,Qwen/Qwen3-235B-A22B,13,128,0,4371888291,4371888291,1,59071490,33959187,"[25668024, 31163795, 31712588, 31430724, 29859698, 30877750, 32476823, 31925996, 32350909, 32595572, 33167985, 33247913, 31985269, 32122337, 31857228, 31948740, 32580503, 33568423, 32681196, 32778275, 32947599, 32939766, 32825536, 32140997, 33030679, 34474921, 35329634, 35825659, 34490908, 35778642, 33956104, 34769383, 33523065, 34698211, 35078174, 33253447, 33383081, 34713658, 35115342, 36402645, 34909123, 32135414, 32070854, 33419630, 32611895, 33875326, 32971265, 33545120, 34436779, 32857241, 34326040, 34349866, 34273551, 33865616, 32938307, 34888692, 33947892, 34208971, 34259924, 34541498, 34291623, 33355141, 34184229, 33711519, 34501473, 35015120, 34166220, 33002519, 34125832, 32875183, 34287066, 34337656, 34593574, 34228916, 33750322, 34933480, 35629627, 35227462, 34122138, 34983658, 35338884, 34790123, 34966062, 34242661, 34785530, 34294724, 33826100, 33715786, 34885024, 35266460, 35603634, 35012545, 35524178, 35585263, 35173351, 35645910, 34764287, 35563848, 34791984, 33346414, 33281511, 34019227, 34108927, 35358899, 35312393, 34639780, 33296072, 35000442, 34322521, 34367512, 34626902, 34777636, 36025197, 35869057, 35496919, 35546871, 36229782, 34080806, 33686987, 33781695, 33225547, 34429321, 34129995, 33825645, 34730861, 35925238, 35165329]"
0,8,Qwen/Qwen3-235B-A22B,10,128,0,4371888291,4371888291,1,59071490,33959187,"[25668024, 31163795, 31712588, 31430724, 29859698, 30877750, 32476823, 31925996, 32350909, 32595572, 33167985, 33247913, 31985269, 32122337, 31857228, 31948740, 32580503, 33568423, 32681196, 32778275, 32947599, 32939766, 32825536, 32140997, 33030679, 34474921, 35329634, 35825659, 34490908, 35778642, 33956104, 34769383, 33523065, 34698211, 35078174, 33253447, 33383081, 34713658, 35115342, 36402645, 34909123, 32135414, 32070854, 33419630, 32611895, 33875326, 32971265, 33545120, 34436779, 32857241, 34326040, 34349866, 34273551, 33865616, 32938307, 34888692, 33947892, 34208971, 34259924, 34541498, 34291623, 33355141, 34184229, 33711519, 34501473, 35015120, 34166220, 33002519, 34125832, 32875183, 34287066, 34337656, 34593574, 34228916, 33750322, 34933480, 35629627, 35227462, 34122138, 34983658, 35338884, 34790123, 34966062, 34242661, 34785530, 34294724, 33826100, 33715786, 34885024, 35266460, 35603634, 35012545, 35524178, 35585263, 35173351, 35645910, 34764287, 35563848, 34791984, 33346414, 33281511, 34019227, 34108927, 35358899, 35312393, 34639780, 33296072, 35000442, 34322521, 34367512, 34626902, 34777636, 36025197, 35869057, 35496919, 35546871, 36229782, 34080806, 33686987, 33781695, 33225547, 34429321, 34129995, 33825645, 34730861, 35925238, 35165329]"
0,9,Qwen/Qwen3-235B-A22B,14,128,0,4371888291,4371888291,1,59071490,33959187,"[25668024, 31163795, 31712588, 31430724, 29859698, 30877750, 32476823, 31925996, 32350909, 32595572, 33167985, 33247913, 31985269, 32122337, 31857228, 31948740, 32580503, 33568423, 32681196, 32778275, 32947599, 32939766, 32825536, 32140997, 33030679, 34474921, 35329634, 35825659, 34490908, 35778642, 33956104, 34769383, 33523065, 34698211, 35078174, 33253447, 33383081, 34713658, 35115342, 36402645, 34909123, 32135414, 32070854, 33419630, 32611895, 33875326, 32971265, 33545120, 34436779, 32857241, 34326040, 34349866, 34273551, 33865616, 32938307, 34888692, 33947892, 34208971, 34259924, 34541498, 34291623, 33355141, 34184229, 33711519, 34501473, 35015120, 34166220, 33002519, 34125832, 32875183, 34287066, 34337656, 34593574, 34228916, 33750322, 34933480, 35629627, 35227462, 34122138, 34983658, 35338884, 34790123, 34966062, 34242661, 34785530, 34294724, 33826100, 33715786, 34885024, 35266460, 35603634, 35012545, 35524178, 35585263, 35173351, 35645910, 34764287, 35563848, 34791984, 33346414, 33281511, 34019227, 34108927, 35358899, 35312393, 34639780, 33296072, 35000442, 34322521, 34367512, 34626902, 34777636, 36025197, 35869057, 35496919, 35546871, 36229782, 34080806, 33686987, 33781695, 33225547, 34429321, 34129995, 33825645, 34730861, 35925238, 35165329]"
