instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL
0,0,Qwen/Qwen3-235B-A22B,20,128,0,2371705494,2371705494,1,28773480,18448283,"[17868871, 17985924, 18047830, 18009710, 17924587, 17929669, 18178294, 18334810, 18283226, 18197318, 18206505, 18199576, 18216968, 18128107, 18164206, 18166185, 18115578, 18341330, 18099180, 18250227, 18153247, 18210847, 18214304, 18318920, 18263695, 18498820, 18657990, 18705941, 18520773, 18784876, 18368659, 18599123, 18376750, 18592233, 18723872, 18469684, 18398182, 18612071, 18511893, 18690123, 18581920, 18287603, 18103774, 18467151, 18183970, 18451567, 18109738, 18480026, 18414006, 18168422, 18419319, 18269824, 18457954, 18381356, 18203602, 18557012, 18297404, 18368171, 18426292, 18395260, 18451495, 18331616, 18262512, 18190090, 18294276, 18671606, 18434170, 18321153, 18361317, 18517134, 18531576, 18540512, 18619420, 18457999, 18373705, 18607957, 18680340, 18856614, 18529723, 18550381, 18678338, 18471485, 18439775, 18353320, 18452348, 18576802, 18480230, 18413954, 18719248, 18729505, 18727163, 18718691, 18907600, 18700906, 18665951, 18744685, 18647253, 18745673, 18581292, 18427631, 18530146, 18664423, 18598450, 18676014, 18459702, 18599069, 18339010, 18727841, 18691059, 18463060, 18519244, 18539835, 18627873, 18687178, 18657071, 18563609, 18761600, 18469366, 18523158, 18402808, 18410570, 18653920, 18673369, 18647775, 18629316, 18636066, 18670561]"
0,1,Qwen/Qwen3-235B-A22B,12,128,0,2371705494,2371705494,1,28773480,18448283,"[17868871, 17985924, 18047830, 18009710, 17924587, 17929669, 18178294, 18334810, 18283226, 18197318, 18206505, 18199576, 18216968, 18128107, 18164206, 18166185, 18115578, 18341330, 18099180, 18250227, 18153247, 18210847, 18214304, 18318920, 18263695, 18498820, 18657990, 18705941, 18520773, 18784876, 18368659, 18599123, 18376750, 18592233, 18723872, 18469684, 18398182, 18612071, 18511893, 18690123, 18581920, 18287603, 18103774, 18467151, 18183970, 18451567, 18109738, 18480026, 18414006, 18168422, 18419319, 18269824, 18457954, 18381356, 18203602, 18557012, 18297404, 18368171, 18426292, 18395260, 18451495, 18331616, 18262512, 18190090, 18294276, 18671606, 18434170, 18321153, 18361317, 18517134, 18531576, 18540512, 18619420, 18457999, 18373705, 18607957, 18680340, 18856614, 18529723, 18550381, 18678338, 18471485, 18439775, 18353320, 18452348, 18576802, 18480230, 18413954, 18719248, 18729505, 18727163, 18718691, 18907600, 18700906, 18665951, 18744685, 18647253, 18745673, 18581292, 18427631, 18530146, 18664423, 18598450, 18676014, 18459702, 18599069, 18339010, 18727841, 18691059, 18463060, 18519244, 18539835, 18627873, 18687178, 18657071, 18563609, 18761600, 18469366, 18523158, 18402808, 18410570, 18653920, 18673369, 18647775, 18629316, 18636066, 18670561]"
0,2,Qwen/Qwen3-235B-A22B,17,128,0,2371705494,2371705494,1,28773480,18448283,"[17868871, 17985924, 18047830, 18009710, 17924587, 17929669, 18178294, 18334810, 18283226, 18197318, 18206505, 18199576, 18216968, 18128107, 18164206, 18166185, 18115578, 18341330, 18099180, 18250227, 18153247, 18210847, 18214304, 18318920, 18263695, 18498820, 18657990, 18705941, 18520773, 18784876, 18368659, 18599123, 18376750, 18592233, 18723872, 18469684, 18398182, 18612071, 18511893, 18690123, 18581920, 18287603, 18103774, 18467151, 18183970, 18451567, 18109738, 18480026, 18414006, 18168422, 18419319, 18269824, 18457954, 18381356, 18203602, 18557012, 18297404, 18368171, 18426292, 18395260, 18451495, 18331616, 18262512, 18190090, 18294276, 18671606, 18434170, 18321153, 18361317, 18517134, 18531576, 18540512, 18619420, 18457999, 18373705, 18607957, 18680340, 18856614, 18529723, 18550381, 18678338, 18471485, 18439775, 18353320, 18452348, 18576802, 18480230, 18413954, 18719248, 18729505, 18727163, 18718691, 18907600, 18700906, 18665951, 18744685, 18647253, 18745673, 18581292, 18427631, 18530146, 18664423, 18598450, 18676014, 18459702, 18599069, 18339010, 18727841, 18691059, 18463060, 18519244, 18539835, 18627873, 18687178, 18657071, 18563609, 18761600, 18469366, 18523158, 18402808, 18410570, 18653920, 18673369, 18647775, 18629316, 18636066, 18670561]"
0,3,Qwen/Qwen3-235B-A22B,18,128,0,2371705494,2371705494,1,28773480,18448283,"[17868871, 17985924, 18047830, 18009710, 17924587, 17929669, 18178294, 18334810, 18283226, 18197318, 18206505, 18199576, 18216968, 18128107, 18164206, 18166185, 18115578, 18341330, 18099180, 18250227, 18153247, 18210847, 18214304, 18318920, 18263695, 18498820, 18657990, 18705941, 18520773, 18784876, 18368659, 18599123, 18376750, 18592233, 18723872, 18469684, 18398182, 18612071, 18511893, 18690123, 18581920, 18287603, 18103774, 18467151, 18183970, 18451567, 18109738, 18480026, 18414006, 18168422, 18419319, 18269824, 18457954, 18381356, 18203602, 18557012, 18297404, 18368171, 18426292, 18395260, 18451495, 18331616, 18262512, 18190090, 18294276, 18671606, 18434170, 18321153, 18361317, 18517134, 18531576, 18540512, 18619420, 18457999, 18373705, 18607957, 18680340, 18856614, 18529723, 18550381, 18678338, 18471485, 18439775, 18353320, 18452348, 18576802, 18480230, 18413954, 18719248, 18729505, 18727163, 18718691, 18907600, 18700906, 18665951, 18744685, 18647253, 18745673, 18581292, 18427631, 18530146, 18664423, 18598450, 18676014, 18459702, 18599069, 18339010, 18727841, 18691059, 18463060, 18519244, 18539835, 18627873, 18687178, 18657071, 18563609, 18761600, 18469366, 18523158, 18402808, 18410570, 18653920, 18673369, 18647775, 18629316, 18636066, 18670561]"
0,4,Qwen/Qwen3-235B-A22B,10,128,0,2371705494,2371705494,1,28773480,18448283,"[17868871, 17985924, 18047830, 18009710, 17924587, 17929669, 18178294, 18334810, 18283226, 18197318, 18206505, 18199576, 18216968, 18128107, 18164206, 18166185, 18115578, 18341330, 18099180, 18250227, 18153247, 18210847, 18214304, 18318920, 18263695, 18498820, 18657990, 18705941, 18520773, 18784876, 18368659, 18599123, 18376750, 18592233, 18723872, 18469684, 18398182, 18612071, 18511893, 18690123, 18581920, 18287603, 18103774, 18467151, 18183970, 18451567, 18109738, 18480026, 18414006, 18168422, 18419319, 18269824, 18457954, 18381356, 18203602, 18557012, 18297404, 18368171, 18426292, 18395260, 18451495, 18331616, 18262512, 18190090, 18294276, 18671606, 18434170, 18321153, 18361317, 18517134, 18531576, 18540512, 18619420, 18457999, 18373705, 18607957, 18680340, 18856614, 18529723, 18550381, 18678338, 18471485, 18439775, 18353320, 18452348, 18576802, 18480230, 18413954, 18719248, 18729505, 18727163, 18718691, 18907600, 18700906, 18665951, 18744685, 18647253, 18745673, 18581292, 18427631, 18530146, 18664423, 18598450, 18676014, 18459702, 18599069, 18339010, 18727841, 18691059, 18463060, 18519244, 18539835, 18627873, 18687178, 18657071, 18563609, 18761600, 18469366, 18523158, 18402808, 18410570, 18653920, 18673369, 18647775, 18629316, 18636066, 18670561]"
0,5,Qwen/Qwen3-235B-A22B,17,128,0,2371705494,2371705494,1,28773480,18448283,"[17868871, 17985924, 18047830, 18009710, 17924587, 17929669, 18178294, 18334810, 18283226, 18197318, 18206505, 18199576, 18216968, 18128107, 18164206, 18166185, 18115578, 18341330, 18099180, 18250227, 18153247, 18210847, 18214304, 18318920, 18263695, 18498820, 18657990, 18705941, 18520773, 18784876, 18368659, 18599123, 18376750, 18592233, 18723872, 18469684, 18398182, 18612071, 18511893, 18690123, 18581920, 18287603, 18103774, 18467151, 18183970, 18451567, 18109738, 18480026, 18414006, 18168422, 18419319, 18269824, 18457954, 18381356, 18203602, 18557012, 18297404, 18368171, 18426292, 18395260, 18451495, 18331616, 18262512, 18190090, 18294276, 18671606, 18434170, 18321153, 18361317, 18517134, 18531576, 18540512, 18619420, 18457999, 18373705, 18607957, 18680340, 18856614, 18529723, 18550381, 18678338, 18471485, 18439775, 18353320, 18452348, 18576802, 18480230, 18413954, 18719248, 18729505, 18727163, 18718691, 18907600, 18700906, 18665951, 18744685, 18647253, 18745673, 18581292, 18427631, 18530146, 18664423, 18598450, 18676014, 18459702, 18599069, 18339010, 18727841, 18691059, 18463060, 18519244, 18539835, 18627873, 18687178, 18657071, 18563609, 18761600, 18469366, 18523158, 18402808, 18410570, 18653920, 18673369, 18647775, 18629316, 18636066, 18670561]"
0,6,Qwen/Qwen3-235B-A22B,23,128,0,2371705494,2371705494,1,28773480,18448283,"[17868871, 17985924, 18047830, 18009710, 17924587, 17929669, 18178294, 18334810, 18283226, 18197318, 18206505, 18199576, 18216968, 18128107, 18164206, 18166185, 18115578, 18341330, 18099180, 18250227, 18153247, 18210847, 18214304, 18318920, 18263695, 18498820, 18657990, 18705941, 18520773, 18784876, 18368659, 18599123, 18376750, 18592233, 18723872, 18469684, 18398182, 18612071, 18511893, 18690123, 18581920, 18287603, 18103774, 18467151, 18183970, 18451567, 18109738, 18480026, 18414006, 18168422, 18419319, 18269824, 18457954, 18381356, 18203602, 18557012, 18297404, 18368171, 18426292, 18395260, 18451495, 18331616, 18262512, 18190090, 18294276, 18671606, 18434170, 18321153, 18361317, 18517134, 18531576, 18540512, 18619420, 18457999, 18373705, 18607957, 18680340, 18856614, 18529723, 18550381, 18678338, 18471485, 18439775, 18353320, 18452348, 18576802, 18480230, 18413954, 18719248, 18729505, 18727163, 18718691, 18907600, 18700906, 18665951, 18744685, 18647253, 18745673, 18581292, 18427631, 18530146, 18664423, 18598450, 18676014, 18459702, 18599069, 18339010, 18727841, 18691059, 18463060, 18519244, 18539835, 18627873, 18687178, 18657071, 18563609, 18761600, 18469366, 18523158, 18402808, 18410570, 18653920, 18673369, 18647775, 18629316, 18636066, 18670561]"
0,7,Qwen/Qwen3-235B-A22B,13,128,0,2371705494,2371705494,1,28773480,18448283,"[17868871, 17985924, 18047830, 18009710, 17924587, 17929669, 18178294, 18334810, 18283226, 18197318, 18206505, 18199576, 18216968, 18128107, 18164206, 18166185, 18115578, 18341330, 18099180, 18250227, 18153247, 18210847, 18214304, 18318920, 18263695, 18498820, 18657990, 18705941, 18520773, 18784876, 18368659, 18599123, 18376750, 18592233, 18723872, 18469684, 18398182, 18612071, 18511893, 18690123, 18581920, 18287603, 18103774, 18467151, 18183970, 18451567, 18109738, 18480026, 18414006, 18168422, 18419319, 18269824, 18457954, 18381356, 18203602, 18557012, 18297404, 18368171, 18426292, 18395260, 18451495, 18331616, 18262512, 18190090, 18294276, 18671606, 18434170, 18321153, 18361317, 18517134, 18531576, 18540512, 18619420, 18457999, 18373705, 18607957, 18680340, 18856614, 18529723, 18550381, 18678338, 18471485, 18439775, 18353320, 18452348, 18576802, 18480230, 18413954, 18719248, 18729505, 18727163, 18718691, 18907600, 18700906, 18665951, 18744685, 18647253, 18745673, 18581292, 18427631, 18530146, 18664423, 18598450, 18676014, 18459702, 18599069, 18339010, 18727841, 18691059, 18463060, 18519244, 18539835, 18627873, 18687178, 18657071, 18563609, 18761600, 18469366, 18523158, 18402808, 18410570, 18653920, 18673369, 18647775, 18629316, 18636066, 18670561]"
0,8,Qwen/Qwen3-235B-A22B,10,128,0,2371705494,2371705494,1,28773480,18448283,"[17868871, 17985924, 18047830, 18009710, 17924587, 17929669, 18178294, 18334810, 18283226, 18197318, 18206505, 18199576, 18216968, 18128107, 18164206, 18166185, 18115578, 18341330, 18099180, 18250227, 18153247, 18210847, 18214304, 18318920, 18263695, 18498820, 18657990, 18705941, 18520773, 18784876, 18368659, 18599123, 18376750, 18592233, 18723872, 18469684, 18398182, 18612071, 18511893, 18690123, 18581920, 18287603, 18103774, 18467151, 18183970, 18451567, 18109738, 18480026, 18414006, 18168422, 18419319, 18269824, 18457954, 18381356, 18203602, 18557012, 18297404, 18368171, 18426292, 18395260, 18451495, 18331616, 18262512, 18190090, 18294276, 18671606, 18434170, 18321153, 18361317, 18517134, 18531576, 18540512, 18619420, 18457999, 18373705, 18607957, 18680340, 18856614, 18529723, 18550381, 18678338, 18471485, 18439775, 18353320, 18452348, 18576802, 18480230, 18413954, 18719248, 18729505, 18727163, 18718691, 18907600, 18700906, 18665951, 18744685, 18647253, 18745673, 18581292, 18427631, 18530146, 18664423, 18598450, 18676014, 18459702, 18599069, 18339010, 18727841, 18691059, 18463060, 18519244, 18539835, 18627873, 18687178, 18657071, 18563609, 18761600, 18469366, 18523158, 18402808, 18410570, 18653920, 18673369, 18647775, 18629316, 18636066, 18670561]"
0,9,Qwen/Qwen3-235B-A22B,14,128,0,2371705494,2371705494,1,28773480,18448283,"[17868871, 17985924, 18047830, 18009710, 17924587, 17929669, 18178294, 18334810, 18283226, 18197318, 18206505, 18199576, 18216968, 18128107, 18164206, 18166185, 18115578, 18341330, 18099180, 18250227, 18153247, 18210847, 18214304, 18318920, 18263695, 18498820, 18657990, 18705941, 18520773, 18784876, 18368659, 18599123, 18376750, 18592233, 18723872, 18469684, 18398182, 18612071, 18511893, 18690123, 18581920, 18287603, 18103774, 18467151, 18183970, 18451567, 18109738, 18480026, 18414006, 18168422, 18419319, 18269824, 18457954, 18381356, 18203602, 18557012, 18297404, 18368171, 18426292, 18395260, 18451495, 18331616, 18262512, 18190090, 18294276, 18671606, 18434170, 18321153, 18361317, 18517134, 18531576, 18540512, 18619420, 18457999, 18373705, 18607957, 18680340, 18856614, 18529723, 18550381, 18678338, 18471485, 18439775, 18353320, 18452348, 18576802, 18480230, 18413954, 18719248, 18729505, 18727163, 18718691, 18907600, 18700906, 18665951, 18744685, 18647253, 18745673, 18581292, 18427631, 18530146, 18664423, 18598450, 18676014, 18459702, 18599069, 18339010, 18727841, 18691059, 18463060, 18519244, 18539835, 18627873, 18687178, 18657071, 18563609, 18761600, 18469366, 18523158, 18402808, 18410570, 18653920, 18673369, 18647775, 18629316, 18636066, 18670561]"
