instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL
0,0,Qwen/Qwen3-235B-A22B,20,128,0,3340821166,3340821166,1,45040890,25951025,"[25905888, 25908855, 25908385, 25908009, 25907539, 25907163, 25906787, 25906411, 25906035, 25905753, 25905377, 25905095, 25904813, 25904531, 25904249, 25903967, 25903685, 25903497, 25903215, 25903027, 25902745, 25902557, 25902369, 25902087, 25901899, 25901711, 25901523, 25901335, 25901147, 25900959, 25900771, 25900677, 25900489, 25900301, 25900113, 25900019, 25899831, 25899643, 25899549, 25899361, 25899267, 25899079, 25900113, 25901711, 25903309, 25904907, 25906411, 25908009, 25909513, 25911017, 25913367, 25915717, 25918067, 25920417, 25922673, 25924929, 25927091, 25929253, 25931415, 25933483, 25935645, 25937713, 25939687, 25941755, 25943729, 25945797, 25947677, 25949557, 25951531, 25953317, 25955197, 25957077, 25958863, 25960743, 25962435, 25964221, 25965913, 25967699, 25969391, 25971083, 25972681, 25974467, 25976065, 25977663, 25979261, 25980859, 25982457, 25983961, 25985559, 25987063, 25988661, 25990071, 25991575, 25993079, 25994489, 25995993, 25997403, 25998907, 26000317, 26001633, 26003137, 26004453, 26005863, 26007179, 26008589, 26009905, 26011221, 26012537, 26013853, 26015075, 26016391, 26017707, 26018929, 26020245, 26021467, 26022689, 26023911, 26025133, 26026355, 26027577, 26028705, 26029927, 26031149, 26032277, 26033405, 26034533, 26035755]"
0,1,Qwen/Qwen3-235B-A22B,12,128,0,3340821166,3340821166,1,45040890,25951025,"[25905888, 25908855, 25908385, 25908009, 25907539, 25907163, 25906787, 25906411, 25906035, 25905753, 25905377, 25905095, 25904813, 25904531, 25904249, 25903967, 25903685, 25903497, 25903215, 25903027, 25902745, 25902557, 25902369, 25902087, 25901899, 25901711, 25901523, 25901335, 25901147, 25900959, 25900771, 25900677, 25900489, 25900301, 25900113, 25900019, 25899831, 25899643, 25899549, 25899361, 25899267, 25899079, 25900113, 25901711, 25903309, 25904907, 25906411, 25908009, 25909513, 25911017, 25913367, 25915717, 25918067, 25920417, 25922673, 25924929, 25927091, 25929253, 25931415, 25933483, 25935645, 25937713, 25939687, 25941755, 25943729, 25945797, 25947677, 25949557, 25951531, 25953317, 25955197, 25957077, 25958863, 25960743, 25962435, 25964221, 25965913, 25967699, 25969391, 25971083, 25972681, 25974467, 25976065, 25977663, 25979261, 25980859, 25982457, 25983961, 25985559, 25987063, 25988661, 25990071, 25991575, 25993079, 25994489, 25995993, 25997403, 25998907, 26000317, 26001633, 26003137, 26004453, 26005863, 26007179, 26008589, 26009905, 26011221, 26012537, 26013853, 26015075, 26016391, 26017707, 26018929, 26020245, 26021467, 26022689, 26023911, 26025133, 26026355, 26027577, 26028705, 26029927, 26031149, 26032277, 26033405, 26034533, 26035755]"
0,2,Qwen/Qwen3-235B-A22B,17,128,0,3340821166,3340821166,1,45040890,25951025,"[25905888, 25908855, 25908385, 25908009, 25907539, 25907163, 25906787, 25906411, 25906035, 25905753, 25905377, 25905095, 25904813, 25904531, 25904249, 25903967, 25903685, 25903497, 25903215, 25903027, 25902745, 25902557, 25902369, 25902087, 25901899, 25901711, 25901523, 25901335, 25901147, 25900959, 25900771, 25900677, 25900489, 25900301, 25900113, 25900019, 25899831, 25899643, 25899549, 25899361, 25899267, 25899079, 25900113, 25901711, 25903309, 25904907, 25906411, 25908009, 25909513, 25911017, 25913367, 25915717, 25918067, 25920417, 25922673, 25924929, 25927091, 25929253, 25931415, 25933483, 25935645, 25937713, 25939687, 25941755, 25943729, 25945797, 25947677, 25949557, 25951531, 25953317, 25955197, 25957077, 25958863, 25960743, 25962435, 25964221, 25965913, 25967699, 25969391, 25971083, 25972681, 25974467, 25976065, 25977663, 25979261, 25980859, 25982457, 25983961, 25985559, 25987063, 25988661, 25990071, 25991575, 25993079, 25994489, 25995993, 25997403, 25998907, 26000317, 26001633, 26003137, 26004453, 26005863, 26007179, 26008589, 26009905, 26011221, 26012537, 26013853, 26015075, 26016391, 26017707, 26018929, 26020245, 26021467, 26022689, 26023911, 26025133, 26026355, 26027577, 26028705, 26029927, 26031149, 26032277, 26033405, 26034533, 26035755]"
0,3,Qwen/Qwen3-235B-A22B,18,128,0,3340821166,3340821166,1,45040890,25951025,"[25905888, 25908855, 25908385, 25908009, 25907539, 25907163, 25906787, 25906411, 25906035, 25905753, 25905377, 25905095, 25904813, 25904531, 25904249, 25903967, 25903685, 25903497, 25903215, 25903027, 25902745, 25902557, 25902369, 25902087, 25901899, 25901711, 25901523, 25901335, 25901147, 25900959, 25900771, 25900677, 25900489, 25900301, 25900113, 25900019, 25899831, 25899643, 25899549, 25899361, 25899267, 25899079, 25900113, 25901711, 25903309, 25904907, 25906411, 25908009, 25909513, 25911017, 25913367, 25915717, 25918067, 25920417, 25922673, 25924929, 25927091, 25929253, 25931415, 25933483, 25935645, 25937713, 25939687, 25941755, 25943729, 25945797, 25947677, 25949557, 25951531, 25953317, 25955197, 25957077, 25958863, 25960743, 25962435, 25964221, 25965913, 25967699, 25969391, 25971083, 25972681, 25974467, 25976065, 25977663, 25979261, 25980859, 25982457, 25983961, 25985559, 25987063, 25988661, 25990071, 25991575, 25993079, 25994489, 25995993, 25997403, 25998907, 26000317, 26001633, 26003137, 26004453, 26005863, 26007179, 26008589, 26009905, 26011221, 26012537, 26013853, 26015075, 26016391, 26017707, 26018929, 26020245, 26021467, 26022689, 26023911, 26025133, 26026355, 26027577, 26028705, 26029927, 26031149, 26032277, 26033405, 26034533, 26035755]"
0,4,Qwen/Qwen3-235B-A22B,10,128,0,3340821166,3340821166,1,45040890,25951025,"[25905888, 25908855, 25908385, 25908009, 25907539, 25907163, 25906787, 25906411, 25906035, 25905753, 25905377, 25905095, 25904813, 25904531, 25904249, 25903967, 25903685, 25903497, 25903215, 25903027, 25902745, 25902557, 25902369, 25902087, 25901899, 25901711, 25901523, 25901335, 25901147, 25900959, 25900771, 25900677, 25900489, 25900301, 25900113, 25900019, 25899831, 25899643, 25899549, 25899361, 25899267, 25899079, 25900113, 25901711, 25903309, 25904907, 25906411, 25908009, 25909513, 25911017, 25913367, 25915717, 25918067, 25920417, 25922673, 25924929, 25927091, 25929253, 25931415, 25933483, 25935645, 25937713, 25939687, 25941755, 25943729, 25945797, 25947677, 25949557, 25951531, 25953317, 25955197, 25957077, 25958863, 25960743, 25962435, 25964221, 25965913, 25967699, 25969391, 25971083, 25972681, 25974467, 25976065, 25977663, 25979261, 25980859, 25982457, 25983961, 25985559, 25987063, 25988661, 25990071, 25991575, 25993079, 25994489, 25995993, 25997403, 25998907, 26000317, 26001633, 26003137, 26004453, 26005863, 26007179, 26008589, 26009905, 26011221, 26012537, 26013853, 26015075, 26016391, 26017707, 26018929, 26020245, 26021467, 26022689, 26023911, 26025133, 26026355, 26027577, 26028705, 26029927, 26031149, 26032277, 26033405, 26034533, 26035755]"
0,5,Qwen/Qwen3-235B-A22B,17,128,0,3340821166,3340821166,1,45040890,25951025,"[25905888, 25908855, 25908385, 25908009, 25907539, 25907163, 25906787, 25906411, 25906035, 25905753, 25905377, 25905095, 25904813, 25904531, 25904249, 25903967, 25903685, 25903497, 25903215, 25903027, 25902745, 25902557, 25902369, 25902087, 25901899, 25901711, 25901523, 25901335, 25901147, 25900959, 25900771, 25900677, 25900489, 25900301, 25900113, 25900019, 25899831, 25899643, 25899549, 25899361, 25899267, 25899079, 25900113, 25901711, 25903309, 25904907, 25906411, 25908009, 25909513, 25911017, 25913367, 25915717, 25918067, 25920417, 25922673, 25924929, 25927091, 25929253, 25931415, 25933483, 25935645, 25937713, 25939687, 25941755, 25943729, 25945797, 25947677, 25949557, 25951531, 25953317, 25955197, 25957077, 25958863, 25960743, 25962435, 25964221, 25965913, 25967699, 25969391, 25971083, 25972681, 25974467, 25976065, 25977663, 25979261, 25980859, 25982457, 25983961, 25985559, 25987063, 25988661, 25990071, 25991575, 25993079, 25994489, 25995993, 25997403, 25998907, 26000317, 26001633, 26003137, 26004453, 26005863, 26007179, 26008589, 26009905, 26011221, 26012537, 26013853, 26015075, 26016391, 26017707, 26018929, 26020245, 26021467, 26022689, 26023911, 26025133, 26026355, 26027577, 26028705, 26029927, 26031149, 26032277, 26033405, 26034533, 26035755]"
0,6,Qwen/Qwen3-235B-A22B,23,128,0,3340821166,3340821166,1,45040890,25951025,"[25905888, 25908855, 25908385, 25908009, 25907539, 25907163, 25906787, 25906411, 25906035, 25905753, 25905377, 25905095, 25904813, 25904531, 25904249, 25903967, 25903685, 25903497, 25903215, 25903027, 25902745, 25902557, 25902369, 25902087, 25901899, 25901711, 25901523, 25901335, 25901147, 25900959, 25900771, 25900677, 25900489, 25900301, 25900113, 25900019, 25899831, 25899643, 25899549, 25899361, 25899267, 25899079, 25900113, 25901711, 25903309, 25904907, 25906411, 25908009, 25909513, 25911017, 25913367, 25915717, 25918067, 25920417, 25922673, 25924929, 25927091, 25929253, 25931415, 25933483, 25935645, 25937713, 25939687, 25941755, 25943729, 25945797, 25947677, 25949557, 25951531, 25953317, 25955197, 25957077, 25958863, 25960743, 25962435, 25964221, 25965913, 25967699, 25969391, 25971083, 25972681, 25974467, 25976065, 25977663, 25979261, 25980859, 25982457, 25983961, 25985559, 25987063, 25988661, 25990071, 25991575, 25993079, 25994489, 25995993, 25997403, 25998907, 26000317, 26001633, 26003137, 26004453, 26005863, 26007179, 26008589, 26009905, 26011221, 26012537, 26013853, 26015075, 26016391, 26017707, 26018929, 26020245, 26021467, 26022689, 26023911, 26025133, 26026355, 26027577, 26028705, 26029927, 26031149, 26032277, 26033405, 26034533, 26035755]"
0,7,Qwen/Qwen3-235B-A22B,13,128,0,3340821166,3340821166,1,45040890,25951025,"[25905888, 25908855, 25908385, 25908009, 25907539, 25907163, 25906787, 25906411, 25906035, 25905753, 25905377, 25905095, 25904813, 25904531, 25904249, 25903967, 25903685, 25903497, 25903215, 25903027, 25902745, 25902557, 25902369, 25902087, 25901899, 25901711, 25901523, 25901335, 25901147, 25900959, 25900771, 25900677, 25900489, 25900301, 25900113, 25900019, 25899831, 25899643, 25899549, 25899361, 25899267, 25899079, 25900113, 25901711, 25903309, 25904907, 25906411, 25908009, 25909513, 25911017, 25913367, 25915717, 25918067, 25920417, 25922673, 25924929, 25927091, 25929253, 25931415, 25933483, 25935645, 25937713, 25939687, 25941755, 25943729, 25945797, 25947677, 25949557, 25951531, 25953317, 25955197, 25957077, 25958863, 25960743, 25962435, 25964221, 25965913, 25967699, 25969391, 25971083, 25972681, 25974467, 25976065, 25977663, 25979261, 25980859, 25982457, 25983961, 25985559, 25987063, 25988661, 25990071, 25991575, 25993079, 25994489, 25995993, 25997403, 25998907, 26000317, 26001633, 26003137, 26004453, 26005863, 26007179, 26008589, 26009905, 26011221, 26012537, 26013853, 26015075, 26016391, 26017707, 26018929, 26020245, 26021467, 26022689, 26023911, 26025133, 26026355, 26027577, 26028705, 26029927, 26031149, 26032277, 26033405, 26034533, 26035755]"
0,8,Qwen/Qwen3-235B-A22B,10,128,0,3340821166,3340821166,1,45040890,25951025,"[25905888, 25908855, 25908385, 25908009, 25907539, 25907163, 25906787, 25906411, 25906035, 25905753, 25905377, 25905095, 25904813, 25904531, 25904249, 25903967, 25903685, 25903497, 25903215, 25903027, 25902745, 25902557, 25902369, 25902087, 25901899, 25901711, 25901523, 25901335, 25901147, 25900959, 25900771, 25900677, 25900489, 25900301, 25900113, 25900019, 25899831, 25899643, 25899549, 25899361, 25899267, 25899079, 25900113, 25901711, 25903309, 25904907, 25906411, 25908009, 25909513, 25911017, 25913367, 25915717, 25918067, 25920417, 25922673, 25924929, 25927091, 25929253, 25931415, 25933483, 25935645, 25937713, 25939687, 25941755, 25943729, 25945797, 25947677, 25949557, 25951531, 25953317, 25955197, 25957077, 25958863, 25960743, 25962435, 25964221, 25965913, 25967699, 25969391, 25971083, 25972681, 25974467, 25976065, 25977663, 25979261, 25980859, 25982457, 25983961, 25985559, 25987063, 25988661, 25990071, 25991575, 25993079, 25994489, 25995993, 25997403, 25998907, 26000317, 26001633, 26003137, 26004453, 26005863, 26007179, 26008589, 26009905, 26011221, 26012537, 26013853, 26015075, 26016391, 26017707, 26018929, 26020245, 26021467, 26022689, 26023911, 26025133, 26026355, 26027577, 26028705, 26029927, 26031149, 26032277, 26033405, 26034533, 26035755]"
0,9,Qwen/Qwen3-235B-A22B,14,128,0,3340821166,3340821166,1,45040890,25951025,"[25905888, 25908855, 25908385, 25908009, 25907539, 25907163, 25906787, 25906411, 25906035, 25905753, 25905377, 25905095, 25904813, 25904531, 25904249, 25903967, 25903685, 25903497, 25903215, 25903027, 25902745, 25902557, 25902369, 25902087, 25901899, 25901711, 25901523, 25901335, 25901147, 25900959, 25900771, 25900677, 25900489, 25900301, 25900113, 25900019, 25899831, 25899643, 25899549, 25899361, 25899267, 25899079, 25900113, 25901711, 25903309, 25904907, 25906411, 25908009, 25909513, 25911017, 25913367, 25915717, 25918067, 25920417, 25922673, 25924929, 25927091, 25929253, 25931415, 25933483, 25935645, 25937713, 25939687, 25941755, 25943729, 25945797, 25947677, 25949557, 25951531, 25953317, 25955197, 25957077, 25958863, 25960743, 25962435, 25964221, 25965913, 25967699, 25969391, 25971083, 25972681, 25974467, 25976065, 25977663, 25979261, 25980859, 25982457, 25983961, 25985559, 25987063, 25988661, 25990071, 25991575, 25993079, 25994489, 25995993, 25997403, 25998907, 26000317, 26001633, 26003137, 26004453, 26005863, 26007179, 26008589, 26009905, 26011221, 26012537, 26013853, 26015075, 26016391, 26017707, 26018929, 26020245, 26021467, 26022689, 26023911, 26025133, 26026355, 26027577, 26028705, 26029927, 26031149, 26032277, 26033405, 26034533, 26035755]"
