instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL
0,0,Qwen/Qwen3-235B-A22B,20,128,0,7609482846164,7609482846164,1,137470046613,58834746453,"[43549345131, 55905677481, 57265592850, 55867167339, 51635737574, 53486762719, 57493108680, 57908274211, 55000386378, 55605023294, 57756854966, 58854574454, 58625472635, 57870406097, 58399074529, 57228781058, 59419191506, 59457166974, 58399923267, 54734156076, 56661306323, 58777410428, 57341863640, 57567752187, 57493361957, 60024533242, 61762113925, 62517900060, 60364639022, 62782842789, 59986835206, 60553964100, 57454404463, 58437314828, 60138468457, 54696952579, 55149977066, 57229553727, 58098405240, 59156108627, 59344783887, 55150917973, 55376593183, 56699210133, 57152241471, 58286036976, 57001439897, 58965714206, 60665886305, 58286224174, 60288741677, 60817712957, 58400116972, 55943864028, 54886947074, 57304098507, 54470025452, 57718844921, 57303816089, 58210995848, 57417958552, 57984148906, 57530961692, 59457209760, 59156172852, 61273612974, 60704721153, 58400733693, 60024185789, 58852506247, 60327689057, 58968297033, 59610415426, 60329198566, 59118570913, 59836996932, 60593224157, 61121388376, 59949612258, 60138776709, 60403349736, 60780818087, 61234076650, 61082720397, 63425442838, 60931929713, 59080041645, 59912198757, 60252822983, 62368349247, 63048210123, 60440634312, 60101459204, 60554150032, 58098800395, 62102927732, 58173562601, 59307245908, 59118415668, 58248993788, 58098495576, 59382362631, 58741122516, 60895592462, 62821255846, 60402748480, 59155587293, 61612367552, 59647261044, 60893727085, 59987100278, 59420474110, 60591181799, 61838271415, 61082566963, 61233476587, 62557214969, 57759426879, 58703409926, 58060550684, 57530606296, 58626406065, 60666843401, 58474611474, 60213695093, 60893696153, 60327619298]"
0,1,Qwen/Qwen3-235B-A22B,12,128,0,7609482846164,7609482846164,1,137470046613,58834746453,"[43549345131, 55905677481, 57265592850, 55867167339, 51635737574, 53486762719, 57493108680, 57908274211, 55000386378, 55605023294, 57756854966, 58854574454, 58625472635, 57870406097, 58399074529, 57228781058, 59419191506, 59457166974, 58399923267, 54734156076, 56661306323, 58777410428, 57341863640, 57567752187, 57493361957, 60024533242, 61762113925, 62517900060, 60364639022, 62782842789, 59986835206, 60553964100, 57454404463, 58437314828, 60138468457, 54696952579, 55149977066, 57229553727, 58098405240, 59156108627, 59344783887, 55150917973, 55376593183, 56699210133, 57152241471, 58286036976, 57001439897, 58965714206, 60665886305, 58286224174, 60288741677, 60817712957, 58400116972, 55943864028, 54886947074, 57304098507, 54470025452, 57718844921, 57303816089, 58210995848, 57417958552, 57984148906, 57530961692, 59457209760, 59156172852, 61273612974, 60704721153, 58400733693, 60024185789, 58852506247, 60327689057, 58968297033, 59610415426, 60329198566, 59118570913, 59836996932, 60593224157, 61121388376, 59949612258, 60138776709, 60403349736, 60780818087, 61234076650, 61082720397, 63425442838, 60931929713, 59080041645, 59912198757, 60252822983, 62368349247, 63048210123, 60440634312, 60101459204, 60554150032, 58098800395, 62102927732, 58173562601, 59307245908, 59118415668, 58248993788, 58098495576, 59382362631, 58741122516, 60895592462, 62821255846, 60402748480, 59155587293, 61612367552, 59647261044, 60893727085, 59987100278, 59420474110, 60591181799, 61838271415, 61082566963, 61233476587, 62557214969, 57759426879, 58703409926, 58060550684, 57530606296, 58626406065, 60666843401, 58474611474, 60213695093, 60893696153, 60327619298]"
0,2,Qwen/Qwen3-235B-A22B,17,128,0,7609482846164,7609482846164,1,137470046613,58834746453,"[43549345131, 55905677481, 57265592850, 55867167339, 51635737574, 53486762719, 57493108680, 57908274211, 55000386378, 55605023294, 57756854966, 58854574454, 58625472635, 57870406097, 58399074529, 57228781058, 59419191506, 59457166974, 58399923267, 54734156076, 56661306323, 58777410428, 57341863640, 57567752187, 57493361957, 60024533242, 61762113925, 62517900060, 60364639022, 62782842789, 59986835206, 60553964100, 57454404463, 58437314828, 60138468457, 54696952579, 55149977066, 57229553727, 58098405240, 59156108627, 59344783887, 55150917973, 55376593183, 56699210133, 57152241471, 58286036976, 57001439897, 58965714206, 60665886305, 58286224174, 60288741677, 60817712957, 58400116972, 55943864028, 54886947074, 57304098507, 54470025452, 57718844921, 57303816089, 58210995848, 57417958552, 57984148906, 57530961692, 59457209760, 59156172852, 61273612974, 60704721153, 58400733693, 60024185789, 58852506247, 60327689057, 58968297033, 59610415426, 60329198566, 59118570913, 59836996932, 60593224157, 61121388376, 59949612258, 60138776709, 60403349736, 60780818087, 61234076650, 61082720397, 63425442838, 60931929713, 59080041645, 59912198757, 60252822983, 62368349247, 63048210123, 60440634312, 60101459204, 60554150032, 58098800395, 62102927732, 58173562601, 59307245908, 59118415668, 58248993788, 58098495576, 59382362631, 58741122516, 60895592462, 62821255846, 60402748480, 59155587293, 61612367552, 59647261044, 60893727085, 59987100278, 59420474110, 60591181799, 61838271415, 61082566963, 61233476587, 62557214969, 57759426879, 58703409926, 58060550684, 57530606296, 58626406065, 60666843401, 58474611474, 60213695093, 60893696153, 60327619298]"
0,3,Qwen/Qwen3-235B-A22B,18,128,0,7609482846164,7609482846164,1,137470046613,58834746453,"[43549345131, 55905677481, 57265592850, 55867167339, 51635737574, 53486762719, 57493108680, 57908274211, 55000386378, 55605023294, 57756854966, 58854574454, 58625472635, 57870406097, 58399074529, 57228781058, 59419191506, 59457166974, 58399923267, 54734156076, 56661306323, 58777410428, 57341863640, 57567752187, 57493361957, 60024533242, 61762113925, 62517900060, 60364639022, 62782842789, 59986835206, 60553964100, 57454404463, 58437314828, 60138468457, 54696952579, 55149977066, 57229553727, 58098405240, 59156108627, 59344783887, 55150917973, 55376593183, 56699210133, 57152241471, 58286036976, 57001439897, 58965714206, 60665886305, 58286224174, 60288741677, 60817712957, 58400116972, 55943864028, 54886947074, 57304098507, 54470025452, 57718844921, 57303816089, 58210995848, 57417958552, 57984148906, 57530961692, 59457209760, 59156172852, 61273612974, 60704721153, 58400733693, 60024185789, 58852506247, 60327689057, 58968297033, 59610415426, 60329198566, 59118570913, 59836996932, 60593224157, 61121388376, 59949612258, 60138776709, 60403349736, 60780818087, 61234076650, 61082720397, 63425442838, 60931929713, 59080041645, 59912198757, 60252822983, 62368349247, 63048210123, 60440634312, 60101459204, 60554150032, 58098800395, 62102927732, 58173562601, 59307245908, 59118415668, 58248993788, 58098495576, 59382362631, 58741122516, 60895592462, 62821255846, 60402748480, 59155587293, 61612367552, 59647261044, 60893727085, 59987100278, 59420474110, 60591181799, 61838271415, 61082566963, 61233476587, 62557214969, 57759426879, 58703409926, 58060550684, 57530606296, 58626406065, 60666843401, 58474611474, 60213695093, 60893696153, 60327619298]"
0,4,Qwen/Qwen3-235B-A22B,10,128,0,7609482846164,7609482846164,1,137470046613,58834746453,"[43549345131, 55905677481, 57265592850, 55867167339, 51635737574, 53486762719, 57493108680, 57908274211, 55000386378, 55605023294, 57756854966, 58854574454, 58625472635, 57870406097, 58399074529, 57228781058, 59419191506, 59457166974, 58399923267, 54734156076, 56661306323, 58777410428, 57341863640, 57567752187, 57493361957, 60024533242, 61762113925, 62517900060, 60364639022, 62782842789, 59986835206, 60553964100, 57454404463, 58437314828, 60138468457, 54696952579, 55149977066, 57229553727, 58098405240, 59156108627, 59344783887, 55150917973, 55376593183, 56699210133, 57152241471, 58286036976, 57001439897, 58965714206, 60665886305, 58286224174, 60288741677, 60817712957, 58400116972, 55943864028, 54886947074, 57304098507, 54470025452, 57718844921, 57303816089, 58210995848, 57417958552, 57984148906, 57530961692, 59457209760, 59156172852, 61273612974, 60704721153, 58400733693, 60024185789, 58852506247, 60327689057, 58968297033, 59610415426, 60329198566, 59118570913, 59836996932, 60593224157, 61121388376, 59949612258, 60138776709, 60403349736, 60780818087, 61234076650, 61082720397, 63425442838, 60931929713, 59080041645, 59912198757, 60252822983, 62368349247, 63048210123, 60440634312, 60101459204, 60554150032, 58098800395, 62102927732, 58173562601, 59307245908, 59118415668, 58248993788, 58098495576, 59382362631, 58741122516, 60895592462, 62821255846, 60402748480, 59155587293, 61612367552, 59647261044, 60893727085, 59987100278, 59420474110, 60591181799, 61838271415, 61082566963, 61233476587, 62557214969, 57759426879, 58703409926, 58060550684, 57530606296, 58626406065, 60666843401, 58474611474, 60213695093, 60893696153, 60327619298]"
0,5,Qwen/Qwen3-235B-A22B,17,128,0,7609482846164,7609482846164,1,137470046613,58834746453,"[43549345131, 55905677481, 57265592850, 55867167339, 51635737574, 53486762719, 57493108680, 57908274211, 55000386378, 55605023294, 57756854966, 58854574454, 58625472635, 57870406097, 58399074529, 57228781058, 59419191506, 59457166974, 58399923267, 54734156076, 56661306323, 58777410428, 57341863640, 57567752187, 57493361957, 60024533242, 61762113925, 62517900060, 60364639022, 62782842789, 59986835206, 60553964100, 57454404463, 58437314828, 60138468457, 54696952579, 55149977066, 57229553727, 58098405240, 59156108627, 59344783887, 55150917973, 55376593183, 56699210133, 57152241471, 58286036976, 57001439897, 58965714206, 60665886305, 58286224174, 60288741677, 60817712957, 58400116972, 55943864028, 54886947074, 57304098507, 54470025452, 57718844921, 57303816089, 58210995848, 57417958552, 57984148906, 57530961692, 59457209760, 59156172852, 61273612974, 60704721153, 58400733693, 60024185789, 58852506247, 60327689057, 58968297033, 59610415426, 60329198566, 59118570913, 59836996932, 60593224157, 61121388376, 59949612258, 60138776709, 60403349736, 60780818087, 61234076650, 61082720397, 63425442838, 60931929713, 59080041645, 59912198757, 60252822983, 62368349247, 63048210123, 60440634312, 60101459204, 60554150032, 58098800395, 62102927732, 58173562601, 59307245908, 59118415668, 58248993788, 58098495576, 59382362631, 58741122516, 60895592462, 62821255846, 60402748480, 59155587293, 61612367552, 59647261044, 60893727085, 59987100278, 59420474110, 60591181799, 61838271415, 61082566963, 61233476587, 62557214969, 57759426879, 58703409926, 58060550684, 57530606296, 58626406065, 60666843401, 58474611474, 60213695093, 60893696153, 60327619298]"
0,6,Qwen/Qwen3-235B-A22B,23,128,0,7609482846164,7609482846164,1,137470046613,58834746453,"[43549345131, 55905677481, 57265592850, 55867167339, 51635737574, 53486762719, 57493108680, 57908274211, 55000386378, 55605023294, 57756854966, 58854574454, 58625472635, 57870406097, 58399074529, 57228781058, 59419191506, 59457166974, 58399923267, 54734156076, 56661306323, 58777410428, 57341863640, 57567752187, 57493361957, 60024533242, 61762113925, 62517900060, 60364639022, 62782842789, 59986835206, 60553964100, 57454404463, 58437314828, 60138468457, 54696952579, 55149977066, 57229553727, 58098405240, 59156108627, 59344783887, 55150917973, 55376593183, 56699210133, 57152241471, 58286036976, 57001439897, 58965714206, 60665886305, 58286224174, 60288741677, 60817712957, 58400116972, 55943864028, 54886947074, 57304098507, 54470025452, 57718844921, 57303816089, 58210995848, 57417958552, 57984148906, 57530961692, 59457209760, 59156172852, 61273612974, 60704721153, 58400733693, 60024185789, 58852506247, 60327689057, 58968297033, 59610415426, 60329198566, 59118570913, 59836996932, 60593224157, 61121388376, 59949612258, 60138776709, 60403349736, 60780818087, 61234076650, 61082720397, 63425442838, 60931929713, 59080041645, 59912198757, 60252822983, 62368349247, 63048210123, 60440634312, 60101459204, 60554150032, 58098800395, 62102927732, 58173562601, 59307245908, 59118415668, 58248993788, 58098495576, 59382362631, 58741122516, 60895592462, 62821255846, 60402748480, 59155587293, 61612367552, 59647261044, 60893727085, 59987100278, 59420474110, 60591181799, 61838271415, 61082566963, 61233476587, 62557214969, 57759426879, 58703409926, 58060550684, 57530606296, 58626406065, 60666843401, 58474611474, 60213695093, 60893696153, 60327619298]"
0,7,Qwen/Qwen3-235B-A22B,13,128,0,7609482846164,7609482846164,1,137470046613,58834746453,"[43549345131, 55905677481, 57265592850, 55867167339, 51635737574, 53486762719, 57493108680, 57908274211, 55000386378, 55605023294, 57756854966, 58854574454, 58625472635, 57870406097, 58399074529, 57228781058, 59419191506, 59457166974, 58399923267, 54734156076, 56661306323, 58777410428, 57341863640, 57567752187, 57493361957, 60024533242, 61762113925, 62517900060, 60364639022, 62782842789, 59986835206, 60553964100, 57454404463, 58437314828, 60138468457, 54696952579, 55149977066, 57229553727, 58098405240, 59156108627, 59344783887, 55150917973, 55376593183, 56699210133, 57152241471, 58286036976, 57001439897, 58965714206, 60665886305, 58286224174, 60288741677, 60817712957, 58400116972, 55943864028, 54886947074, 57304098507, 54470025452, 57718844921, 57303816089, 58210995848, 57417958552, 57984148906, 57530961692, 59457209760, 59156172852, 61273612974, 60704721153, 58400733693, 60024185789, 58852506247, 60327689057, 58968297033, 59610415426, 60329198566, 59118570913, 59836996932, 60593224157, 61121388376, 59949612258, 60138776709, 60403349736, 60780818087, 61234076650, 61082720397, 63425442838, 60931929713, 59080041645, 59912198757, 60252822983, 62368349247, 63048210123, 60440634312, 60101459204, 60554150032, 58098800395, 62102927732, 58173562601, 59307245908, 59118415668, 58248993788, 58098495576, 59382362631, 58741122516, 60895592462, 62821255846, 60402748480, 59155587293, 61612367552, 59647261044, 60893727085, 59987100278, 59420474110, 60591181799, 61838271415, 61082566963, 61233476587, 62557214969, 57759426879, 58703409926, 58060550684, 57530606296, 58626406065, 60666843401, 58474611474, 60213695093, 60893696153, 60327619298]"
0,8,Qwen/Qwen3-235B-A22B,10,128,0,7609482846164,7609482846164,1,137470046613,58834746453,"[43549345131, 55905677481, 57265592850, 55867167339, 51635737574, 53486762719, 57493108680, 57908274211, 55000386378, 55605023294, 57756854966, 58854574454, 58625472635, 57870406097, 58399074529, 57228781058, 59419191506, 59457166974, 58399923267, 54734156076, 56661306323, 58777410428, 57341863640, 57567752187, 57493361957, 60024533242, 61762113925, 62517900060, 60364639022, 62782842789, 59986835206, 60553964100, 57454404463, 58437314828, 60138468457, 54696952579, 55149977066, 57229553727, 58098405240, 59156108627, 59344783887, 55150917973, 55376593183, 56699210133, 57152241471, 58286036976, 57001439897, 58965714206, 60665886305, 58286224174, 60288741677, 60817712957, 58400116972, 55943864028, 54886947074, 57304098507, 54470025452, 57718844921, 57303816089, 58210995848, 57417958552, 57984148906, 57530961692, 59457209760, 59156172852, 61273612974, 60704721153, 58400733693, 60024185789, 58852506247, 60327689057, 58968297033, 59610415426, 60329198566, 59118570913, 59836996932, 60593224157, 61121388376, 59949612258, 60138776709, 60403349736, 60780818087, 61234076650, 61082720397, 63425442838, 60931929713, 59080041645, 59912198757, 60252822983, 62368349247, 63048210123, 60440634312, 60101459204, 60554150032, 58098800395, 62102927732, 58173562601, 59307245908, 59118415668, 58248993788, 58098495576, 59382362631, 58741122516, 60895592462, 62821255846, 60402748480, 59155587293, 61612367552, 59647261044, 60893727085, 59987100278, 59420474110, 60591181799, 61838271415, 61082566963, 61233476587, 62557214969, 57759426879, 58703409926, 58060550684, 57530606296, 58626406065, 60666843401, 58474611474, 60213695093, 60893696153, 60327619298]"
0,9,Qwen/Qwen3-235B-A22B,14,128,0,7609482846164,7609482846164,1,137470046613,58834746453,"[43549345131, 55905677481, 57265592850, 55867167339, 51635737574, 53486762719, 57493108680, 57908274211, 55000386378, 55605023294, 57756854966, 58854574454, 58625472635, 57870406097, 58399074529, 57228781058, 59419191506, 59457166974, 58399923267, 54734156076, 56661306323, 58777410428, 57341863640, 57567752187, 57493361957, 60024533242, 61762113925, 62517900060, 60364639022, 62782842789, 59986835206, 60553964100, 57454404463, 58437314828, 60138468457, 54696952579, 55149977066, 57229553727, 58098405240, 59156108627, 59344783887, 55150917973, 55376593183, 56699210133, 57152241471, 58286036976, 57001439897, 58965714206, 60665886305, 58286224174, 60288741677, 60817712957, 58400116972, 55943864028, 54886947074, 57304098507, 54470025452, 57718844921, 57303816089, 58210995848, 57417958552, 57984148906, 57530961692, 59457209760, 59156172852, 61273612974, 60704721153, 58400733693, 60024185789, 58852506247, 60327689057, 58968297033, 59610415426, 60329198566, 59118570913, 59836996932, 60593224157, 61121388376, 59949612258, 60138776709, 60403349736, 60780818087, 61234076650, 61082720397, 63425442838, 60931929713, 59080041645, 59912198757, 60252822983, 62368349247, 63048210123, 60440634312, 60101459204, 60554150032, 58098800395, 62102927732, 58173562601, 59307245908, 59118415668, 58248993788, 58098495576, 59382362631, 58741122516, 60895592462, 62821255846, 60402748480, 59155587293, 61612367552, 59647261044, 60893727085, 59987100278, 59420474110, 60591181799, 61838271415, 61082566963, 61233476587, 62557214969, 57759426879, 58703409926, 58060550684, 57530606296, 58626406065, 60666843401, 58474611474, 60213695093, 60893696153, 60327619298]"
