instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL
0,0,Qwen/Qwen3-235B-A22B,20,128,0,5479525762,5479525762,1,91748884,42423439,"[33859086, 39857932, 40574238, 40234053, 38952827, 39713270, 40662551, 40814771, 40665385, 41227170, 41710326, 41946911, 40597626, 40869950, 41003563, 40992514, 41568716, 42444332, 41548824, 41593833, 41260502, 41221699, 41157556, 40749982, 41669253, 42705169, 43810722, 44039160, 42811338, 44017775, 42261740, 42590584, 41993778, 43036693, 42901432, 41588938, 41995587, 43011930, 43516811, 44112550, 43078120, 40961309, 40743642, 42115871, 40982417, 42470744, 41833243, 41798689, 42923133, 41111089, 42840779, 42920815, 42484596, 42424486, 41211970, 43557653, 42369343, 42764245, 42456692, 42776179, 42898942, 42437499, 42691494, 42043547, 42587216, 43489462, 42774325, 41833260, 42623536, 41199601, 42316747, 42779283, 42898757, 42973331, 41930635, 43175173, 43635624, 43157368, 43114315, 43133794, 43994292, 43219208, 43451410, 42480200, 43170030, 42321718, 42181674, 42106781, 43096489, 43327479, 43672120, 43491220, 43532734, 43728177, 42934929, 44109837, 43209379, 43975011, 43295799, 41943068, 41562532, 42946092, 43157773, 43950666, 43971133, 43222900, 42047418, 43749808, 42956997, 42758212, 43008321, 43418888, 44195680, 44530205, 43845271, 43493668, 44679376, 42615531, 42431934, 42420615, 41955763, 42729713, 42955274, 42317153, 43287487, 43768849, 43748063]"
0,1,Qwen/Qwen3-235B-A22B,12,128,0,5479525762,5479525762,1,91748884,42423439,"[33859086, 39857932, 40574238, 40234053, 38952827, 39713270, 40662551, 40814771, 40665385, 41227170, 41710326, 41946911, 40597626, 40869950, 41003563, 40992514, 41568716, 42444332, 41548824, 41593833, 41260502, 41221699, 41157556, 40749982, 41669253, 42705169, 43810722, 44039160, 42811338, 44017775, 42261740, 42590584, 41993778, 43036693, 42901432, 41588938, 41995587, 43011930, 43516811, 44112550, 43078120, 40961309, 40743642, 42115871, 40982417, 42470744, 41833243, 41798689, 42923133, 41111089, 42840779, 42920815, 42484596, 42424486, 41211970, 43557653, 42369343, 42764245, 42456692, 42776179, 42898942, 42437499, 42691494, 42043547, 42587216, 43489462, 42774325, 41833260, 42623536, 41199601, 42316747, 42779283, 42898757, 42973331, 41930635, 43175173, 43635624, 43157368, 43114315, 43133794, 43994292, 43219208, 43451410, 42480200, 43170030, 42321718, 42181674, 42106781, 43096489, 43327479, 43672120, 43491220, 43532734, 43728177, 42934929, 44109837, 43209379, 43975011, 43295799, 41943068, 41562532, 42946092, 43157773, 43950666, 43971133, 43222900, 42047418, 43749808, 42956997, 42758212, 43008321, 43418888, 44195680, 44530205, 43845271, 43493668, 44679376, 42615531, 42431934, 42420615, 41955763, 42729713, 42955274, 42317153, 43287487, 43768849, 43748063]"
0,2,Qwen/Qwen3-235B-A22B,17,128,0,5479525762,5479525762,1,91748884,42423439,"[33859086, 39857932, 40574238, 40234053, 38952827, 39713270, 40662551, 40814771, 40665385, 41227170, 41710326, 41946911, 40597626, 40869950, 41003563, 40992514, 41568716, 42444332, 41548824, 41593833, 41260502, 41221699, 41157556, 40749982, 41669253, 42705169, 43810722, 44039160, 42811338, 44017775, 42261740, 42590584, 41993778, 43036693, 42901432, 41588938, 41995587, 43011930, 43516811, 44112550, 43078120, 40961309, 40743642, 42115871, 40982417, 42470744, 41833243, 41798689, 42923133, 41111089, 42840779, 42920815, 42484596, 42424486, 41211970, 43557653, 42369343, 42764245, 42456692, 42776179, 42898942, 42437499, 42691494, 42043547, 42587216, 43489462, 42774325, 41833260, 42623536, 41199601, 42316747, 42779283, 42898757, 42973331, 41930635, 43175173, 43635624, 43157368, 43114315, 43133794, 43994292, 43219208, 43451410, 42480200, 43170030, 42321718, 42181674, 42106781, 43096489, 43327479, 43672120, 43491220, 43532734, 43728177, 42934929, 44109837, 43209379, 43975011, 43295799, 41943068, 41562532, 42946092, 43157773, 43950666, 43971133, 43222900, 42047418, 43749808, 42956997, 42758212, 43008321, 43418888, 44195680, 44530205, 43845271, 43493668, 44679376, 42615531, 42431934, 42420615, 41955763, 42729713, 42955274, 42317153, 43287487, 43768849, 43748063]"
0,3,Qwen/Qwen3-235B-A22B,18,128,0,5479525762,5479525762,1,91748884,42423439,"[33859086, 39857932, 40574238, 40234053, 38952827, 39713270, 40662551, 40814771, 40665385, 41227170, 41710326, 41946911, 40597626, 40869950, 41003563, 40992514, 41568716, 42444332, 41548824, 41593833, 41260502, 41221699, 41157556, 40749982, 41669253, 42705169, 43810722, 44039160, 42811338, 44017775, 42261740, 42590584, 41993778, 43036693, 42901432, 41588938, 41995587, 43011930, 43516811, 44112550, 43078120, 40961309, 40743642, 42115871, 40982417, 42470744, 41833243, 41798689, 42923133, 41111089, 42840779, 42920815, 42484596, 42424486, 41211970, 43557653, 42369343, 42764245, 42456692, 42776179, 42898942, 42437499, 42691494, 42043547, 42587216, 43489462, 42774325, 41833260, 42623536, 41199601, 42316747, 42779283, 42898757, 42973331, 41930635, 43175173, 43635624, 43157368, 43114315, 43133794, 43994292, 43219208, 43451410, 42480200, 43170030, 42321718, 42181674, 42106781, 43096489, 43327479, 43672120, 43491220, 43532734, 43728177, 42934929, 44109837, 43209379, 43975011, 43295799, 41943068, 41562532, 42946092, 43157773, 43950666, 43971133, 43222900, 42047418, 43749808, 42956997, 42758212, 43008321, 43418888, 44195680, 44530205, 43845271, 43493668, 44679376, 42615531, 42431934, 42420615, 41955763, 42729713, 42955274, 42317153, 43287487, 43768849, 43748063]"
0,4,Qwen/Qwen3-235B-A22B,10,128,0,5479525762,5479525762,1,91748884,42423439,"[33859086, 39857932, 40574238, 40234053, 38952827, 39713270, 40662551, 40814771, 40665385, 41227170, 41710326, 41946911, 40597626, 40869950, 41003563, 40992514, 41568716, 42444332, 41548824, 41593833, 41260502, 41221699, 41157556, 40749982, 41669253, 42705169, 43810722, 44039160, 42811338, 44017775, 42261740, 42590584, 41993778, 43036693, 42901432, 41588938, 41995587, 43011930, 43516811, 44112550, 43078120, 40961309, 40743642, 42115871, 40982417, 42470744, 41833243, 41798689, 42923133, 41111089, 42840779, 42920815, 42484596, 42424486, 41211970, 43557653, 42369343, 42764245, 42456692, 42776179, 42898942, 42437499, 42691494, 42043547, 42587216, 43489462, 42774325, 41833260, 42623536, 41199601, 42316747, 42779283, 42898757, 42973331, 41930635, 43175173, 43635624, 43157368, 43114315, 43133794, 43994292, 43219208, 43451410, 42480200, 43170030, 42321718, 42181674, 42106781, 43096489, 43327479, 43672120, 43491220, 43532734, 43728177, 42934929, 44109837, 43209379, 43975011, 43295799, 41943068, 41562532, 42946092, 43157773, 43950666, 43971133, 43222900, 42047418, 43749808, 42956997, 42758212, 43008321, 43418888, 44195680, 44530205, 43845271, 43493668, 44679376, 42615531, 42431934, 42420615, 41955763, 42729713, 42955274, 42317153, 43287487, 43768849, 43748063]"
0,5,Qwen/Qwen3-235B-A22B,17,128,0,5479525762,5479525762,1,91748884,42423439,"[33859086, 39857932, 40574238, 40234053, 38952827, 39713270, 40662551, 40814771, 40665385, 41227170, 41710326, 41946911, 40597626, 40869950, 41003563, 40992514, 41568716, 42444332, 41548824, 41593833, 41260502, 41221699, 41157556, 40749982, 41669253, 42705169, 43810722, 44039160, 42811338, 44017775, 42261740, 42590584, 41993778, 43036693, 42901432, 41588938, 41995587, 43011930, 43516811, 44112550, 43078120, 40961309, 40743642, 42115871, 40982417, 42470744, 41833243, 41798689, 42923133, 41111089, 42840779, 42920815, 42484596, 42424486, 41211970, 43557653, 42369343, 42764245, 42456692, 42776179, 42898942, 42437499, 42691494, 42043547, 42587216, 43489462, 42774325, 41833260, 42623536, 41199601, 42316747, 42779283, 42898757, 42973331, 41930635, 43175173, 43635624, 43157368, 43114315, 43133794, 43994292, 43219208, 43451410, 42480200, 43170030, 42321718, 42181674, 42106781, 43096489, 43327479, 43672120, 43491220, 43532734, 43728177, 42934929, 44109837, 43209379, 43975011, 43295799, 41943068, 41562532, 42946092, 43157773, 43950666, 43971133, 43222900, 42047418, 43749808, 42956997, 42758212, 43008321, 43418888, 44195680, 44530205, 43845271, 43493668, 44679376, 42615531, 42431934, 42420615, 41955763, 42729713, 42955274, 42317153, 43287487, 43768849, 43748063]"
0,6,Qwen/Qwen3-235B-A22B,23,128,0,5479525762,5479525762,1,91748884,42423439,"[33859086, 39857932, 40574238, 40234053, 38952827, 39713270, 40662551, 40814771, 40665385, 41227170, 41710326, 41946911, 40597626, 40869950, 41003563, 40992514, 41568716, 42444332, 41548824, 41593833, 41260502, 41221699, 41157556, 40749982, 41669253, 42705169, 43810722, 44039160, 42811338, 44017775, 42261740, 42590584, 41993778, 43036693, 42901432, 41588938, 41995587, 43011930, 43516811, 44112550, 43078120, 40961309, 40743642, 42115871, 40982417, 42470744, 41833243, 41798689, 42923133, 41111089, 42840779, 42920815, 42484596, 42424486, 41211970, 43557653, 42369343, 42764245, 42456692, 42776179, 42898942, 42437499, 42691494, 42043547, 42587216, 43489462, 42774325, 41833260, 42623536, 41199601, 42316747, 42779283, 42898757, 42973331, 41930635, 43175173, 43635624, 43157368, 43114315, 43133794, 43994292, 43219208, 43451410, 42480200, 43170030, 42321718, 42181674, 42106781, 43096489, 43327479, 43672120, 43491220, 43532734, 43728177, 42934929, 44109837, 43209379, 43975011, 43295799, 41943068, 41562532, 42946092, 43157773, 43950666, 43971133, 43222900, 42047418, 43749808, 42956997, 42758212, 43008321, 43418888, 44195680, 44530205, 43845271, 43493668, 44679376, 42615531, 42431934, 42420615, 41955763, 42729713, 42955274, 42317153, 43287487, 43768849, 43748063]"
0,7,Qwen/Qwen3-235B-A22B,13,128,0,5479525762,5479525762,1,91748884,42423439,"[33859086, 39857932, 40574238, 40234053, 38952827, 39713270, 40662551, 40814771, 40665385, 41227170, 41710326, 41946911, 40597626, 40869950, 41003563, 40992514, 41568716, 42444332, 41548824, 41593833, 41260502, 41221699, 41157556, 40749982, 41669253, 42705169, 43810722, 44039160, 42811338, 44017775, 42261740, 42590584, 41993778, 43036693, 42901432, 41588938, 41995587, 43011930, 43516811, 44112550, 43078120, 40961309, 40743642, 42115871, 40982417, 42470744, 41833243, 41798689, 42923133, 41111089, 42840779, 42920815, 42484596, 42424486, 41211970, 43557653, 42369343, 42764245, 42456692, 42776179, 42898942, 42437499, 42691494, 42043547, 42587216, 43489462, 42774325, 41833260, 42623536, 41199601, 42316747, 42779283, 42898757, 42973331, 41930635, 43175173, 43635624, 43157368, 43114315, 43133794, 43994292, 43219208, 43451410, 42480200, 43170030, 42321718, 42181674, 42106781, 43096489, 43327479, 43672120, 43491220, 43532734, 43728177, 42934929, 44109837, 43209379, 43975011, 43295799, 41943068, 41562532, 42946092, 43157773, 43950666, 43971133, 43222900, 42047418, 43749808, 42956997, 42758212, 43008321, 43418888, 44195680, 44530205, 43845271, 43493668, 44679376, 42615531, 42431934, 42420615, 41955763, 42729713, 42955274, 42317153, 43287487, 43768849, 43748063]"
0,8,Qwen/Qwen3-235B-A22B,10,128,0,5479525762,5479525762,1,91748884,42423439,"[33859086, 39857932, 40574238, 40234053, 38952827, 39713270, 40662551, 40814771, 40665385, 41227170, 41710326, 41946911, 40597626, 40869950, 41003563, 40992514, 41568716, 42444332, 41548824, 41593833, 41260502, 41221699, 41157556, 40749982, 41669253, 42705169, 43810722, 44039160, 42811338, 44017775, 42261740, 42590584, 41993778, 43036693, 42901432, 41588938, 41995587, 43011930, 43516811, 44112550, 43078120, 40961309, 40743642, 42115871, 40982417, 42470744, 41833243, 41798689, 42923133, 41111089, 42840779, 42920815, 42484596, 42424486, 41211970, 43557653, 42369343, 42764245, 42456692, 42776179, 42898942, 42437499, 42691494, 42043547, 42587216, 43489462, 42774325, 41833260, 42623536, 41199601, 42316747, 42779283, 42898757, 42973331, 41930635, 43175173, 43635624, 43157368, 43114315, 43133794, 43994292, 43219208, 43451410, 42480200, 43170030, 42321718, 42181674, 42106781, 43096489, 43327479, 43672120, 43491220, 43532734, 43728177, 42934929, 44109837, 43209379, 43975011, 43295799, 41943068, 41562532, 42946092, 43157773, 43950666, 43971133, 43222900, 42047418, 43749808, 42956997, 42758212, 43008321, 43418888, 44195680, 44530205, 43845271, 43493668, 44679376, 42615531, 42431934, 42420615, 41955763, 42729713, 42955274, 42317153, 43287487, 43768849, 43748063]"
0,9,Qwen/Qwen3-235B-A22B,14,128,0,5479525762,5479525762,1,91748884,42423439,"[33859086, 39857932, 40574238, 40234053, 38952827, 39713270, 40662551, 40814771, 40665385, 41227170, 41710326, 41946911, 40597626, 40869950, 41003563, 40992514, 41568716, 42444332, 41548824, 41593833, 41260502, 41221699, 41157556, 40749982, 41669253, 42705169, 43810722, 44039160, 42811338, 44017775, 42261740, 42590584, 41993778, 43036693, 42901432, 41588938, 41995587, 43011930, 43516811, 44112550, 43078120, 40961309, 40743642, 42115871, 40982417, 42470744, 41833243, 41798689, 42923133, 41111089, 42840779, 42920815, 42484596, 42424486, 41211970, 43557653, 42369343, 42764245, 42456692, 42776179, 42898942, 42437499, 42691494, 42043547, 42587216, 43489462, 42774325, 41833260, 42623536, 41199601, 42316747, 42779283, 42898757, 42973331, 41930635, 43175173, 43635624, 43157368, 43114315, 43133794, 43994292, 43219208, 43451410, 42480200, 43170030, 42321718, 42181674, 42106781, 43096489, 43327479, 43672120, 43491220, 43532734, 43728177, 42934929, 44109837, 43209379, 43975011, 43295799, 41943068, 41562532, 42946092, 43157773, 43950666, 43971133, 43222900, 42047418, 43749808, 42956997, 42758212, 43008321, 43418888, 44195680, 44530205, 43845271, 43493668, 44679376, 42615531, 42431934, 42420615, 41955763, 42729713, 42955274, 42317153, 43287487, 43768849, 43748063]"
