instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL
0,0,Qwen/Qwen3-235B-A22B,20,128,0,6731868509,6731868509,1,230703914,51190272,"[42563646, 48643079, 49401789, 49065509, 47781502, 48598754, 49444644, 49553315, 49391525, 50035170, 50460976, 50695448, 49353427, 49662706, 49877969, 49690415, 50359273, 51289701, 50343387, 50379444, 50005728, 50036962, 49912957, 49585657, 50526939, 51490289, 52610067, 52788043, 51478052, 52734182, 50923580, 51236770, 50744883, 51789287, 51561192, 50256526, 50796070, 51744365, 52273092, 52656566, 51876987, 49766359, 49542962, 50921639, 49776278, 51292266, 50748286, 50498664, 51711841, 49881798, 51743877, 51714422, 51292983, 51280373, 49970694, 52252493, 51190990, 51611166, 51309516, 51511052, 51669861, 51332606, 51489088, 50826795, 51300775, 52258573, 51655255, 50651487, 51357129, 49837582, 50963170, 51528688, 51608995, 51706922, 50648626, 51791593, 52220847, 51827067, 51937643, 51837002, 52722159, 52035496, 52205964, 51314143, 51967756, 50939634, 50898138, 50940068, 51752261, 51964470, 52348555, 52170187, 52156033, 52453423, 51616403, 52776710, 51981349, 52855888, 52152447, 50732659, 50379047, 51777300, 51961904, 52784393, 52653975, 52029326, 50801200, 52558190, 51762303, 51552661, 51761020, 52108125, 52981976, 53371883, 52549616, 52262393, 53376982, 51374740, 51315508, 51225571, 50698551, 51552878, 51824184, 51209865, 52075242, 52539747, 52605036]"
0,1,Qwen/Qwen3-235B-A22B,12,128,0,6731868509,6731868509,1,230703914,51190272,"[42563646, 48643079, 49401789, 49065509, 47781502, 48598754, 49444644, 49553315, 49391525, 50035170, 50460976, 50695448, 49353427, 49662706, 49877969, 49690415, 50359273, 51289701, 50343387, 50379444, 50005728, 50036962, 49912957, 49585657, 50526939, 51490289, 52610067, 52788043, 51478052, 52734182, 50923580, 51236770, 50744883, 51789287, 51561192, 50256526, 50796070, 51744365, 52273092, 52656566, 51876987, 49766359, 49542962, 50921639, 49776278, 51292266, 50748286, 50498664, 51711841, 49881798, 51743877, 51714422, 51292983, 51280373, 49970694, 52252493, 51190990, 51611166, 51309516, 51511052, 51669861, 51332606, 51489088, 50826795, 51300775, 52258573, 51655255, 50651487, 51357129, 49837582, 50963170, 51528688, 51608995, 51706922, 50648626, 51791593, 52220847, 51827067, 51937643, 51837002, 52722159, 52035496, 52205964, 51314143, 51967756, 50939634, 50898138, 50940068, 51752261, 51964470, 52348555, 52170187, 52156033, 52453423, 51616403, 52776710, 51981349, 52855888, 52152447, 50732659, 50379047, 51777300, 51961904, 52784393, 52653975, 52029326, 50801200, 52558190, 51762303, 51552661, 51761020, 52108125, 52981976, 53371883, 52549616, 52262393, 53376982, 51374740, 51315508, 51225571, 50698551, 51552878, 51824184, 51209865, 52075242, 52539747, 52605036]"
0,2,Qwen/Qwen3-235B-A22B,17,128,0,6731868509,6731868509,1,230703914,51190272,"[42563646, 48643079, 49401789, 49065509, 47781502, 48598754, 49444644, 49553315, 49391525, 50035170, 50460976, 50695448, 49353427, 49662706, 49877969, 49690415, 50359273, 51289701, 50343387, 50379444, 50005728, 50036962, 49912957, 49585657, 50526939, 51490289, 52610067, 52788043, 51478052, 52734182, 50923580, 51236770, 50744883, 51789287, 51561192, 50256526, 50796070, 51744365, 52273092, 52656566, 51876987, 49766359, 49542962, 50921639, 49776278, 51292266, 50748286, 50498664, 51711841, 49881798, 51743877, 51714422, 51292983, 51280373, 49970694, 52252493, 51190990, 51611166, 51309516, 51511052, 51669861, 51332606, 51489088, 50826795, 51300775, 52258573, 51655255, 50651487, 51357129, 49837582, 50963170, 51528688, 51608995, 51706922, 50648626, 51791593, 52220847, 51827067, 51937643, 51837002, 52722159, 52035496, 52205964, 51314143, 51967756, 50939634, 50898138, 50940068, 51752261, 51964470, 52348555, 52170187, 52156033, 52453423, 51616403, 52776710, 51981349, 52855888, 52152447, 50732659, 50379047, 51777300, 51961904, 52784393, 52653975, 52029326, 50801200, 52558190, 51762303, 51552661, 51761020, 52108125, 52981976, 53371883, 52549616, 52262393, 53376982, 51374740, 51315508, 51225571, 50698551, 51552878, 51824184, 51209865, 52075242, 52539747, 52605036]"
0,3,Qwen/Qwen3-235B-A22B,18,128,0,6731868509,6731868509,1,230703914,51190272,"[42563646, 48643079, 49401789, 49065509, 47781502, 48598754, 49444644, 49553315, 49391525, 50035170, 50460976, 50695448, 49353427, 49662706, 49877969, 49690415, 50359273, 51289701, 50343387, 50379444, 50005728, 50036962, 49912957, 49585657, 50526939, 51490289, 52610067, 52788043, 51478052, 52734182, 50923580, 51236770, 50744883, 51789287, 51561192, 50256526, 50796070, 51744365, 52273092, 52656566, 51876987, 49766359, 49542962, 50921639, 49776278, 51292266, 50748286, 50498664, 51711841, 49881798, 51743877, 51714422, 51292983, 51280373, 49970694, 52252493, 51190990, 51611166, 51309516, 51511052, 51669861, 51332606, 51489088, 50826795, 51300775, 52258573, 51655255, 50651487, 51357129, 49837582, 50963170, 51528688, 51608995, 51706922, 50648626, 51791593, 52220847, 51827067, 51937643, 51837002, 52722159, 52035496, 52205964, 51314143, 51967756, 50939634, 50898138, 50940068, 51752261, 51964470, 52348555, 52170187, 52156033, 52453423, 51616403, 52776710, 51981349, 52855888, 52152447, 50732659, 50379047, 51777300, 51961904, 52784393, 52653975, 52029326, 50801200, 52558190, 51762303, 51552661, 51761020, 52108125, 52981976, 53371883, 52549616, 52262393, 53376982, 51374740, 51315508, 51225571, 50698551, 51552878, 51824184, 51209865, 52075242, 52539747, 52605036]"
0,4,Qwen/Qwen3-235B-A22B,10,128,0,6731868509,6731868509,1,230703914,51190272,"[42563646, 48643079, 49401789, 49065509, 47781502, 48598754, 49444644, 49553315, 49391525, 50035170, 50460976, 50695448, 49353427, 49662706, 49877969, 49690415, 50359273, 51289701, 50343387, 50379444, 50005728, 50036962, 49912957, 49585657, 50526939, 51490289, 52610067, 52788043, 51478052, 52734182, 50923580, 51236770, 50744883, 51789287, 51561192, 50256526, 50796070, 51744365, 52273092, 52656566, 51876987, 49766359, 49542962, 50921639, 49776278, 51292266, 50748286, 50498664, 51711841, 49881798, 51743877, 51714422, 51292983, 51280373, 49970694, 52252493, 51190990, 51611166, 51309516, 51511052, 51669861, 51332606, 51489088, 50826795, 51300775, 52258573, 51655255, 50651487, 51357129, 49837582, 50963170, 51528688, 51608995, 51706922, 50648626, 51791593, 52220847, 51827067, 51937643, 51837002, 52722159, 52035496, 52205964, 51314143, 51967756, 50939634, 50898138, 50940068, 51752261, 51964470, 52348555, 52170187, 52156033, 52453423, 51616403, 52776710, 51981349, 52855888, 52152447, 50732659, 50379047, 51777300, 51961904, 52784393, 52653975, 52029326, 50801200, 52558190, 51762303, 51552661, 51761020, 52108125, 52981976, 53371883, 52549616, 52262393, 53376982, 51374740, 51315508, 51225571, 50698551, 51552878, 51824184, 51209865, 52075242, 52539747, 52605036]"
0,5,Qwen/Qwen3-235B-A22B,17,128,0,6731868509,6731868509,1,230703914,51190272,"[42563646, 48643079, 49401789, 49065509, 47781502, 48598754, 49444644, 49553315, 49391525, 50035170, 50460976, 50695448, 49353427, 49662706, 49877969, 49690415, 50359273, 51289701, 50343387, 50379444, 50005728, 50036962, 49912957, 49585657, 50526939, 51490289, 52610067, 52788043, 51478052, 52734182, 50923580, 51236770, 50744883, 51789287, 51561192, 50256526, 50796070, 51744365, 52273092, 52656566, 51876987, 49766359, 49542962, 50921639, 49776278, 51292266, 50748286, 50498664, 51711841, 49881798, 51743877, 51714422, 51292983, 51280373, 49970694, 52252493, 51190990, 51611166, 51309516, 51511052, 51669861, 51332606, 51489088, 50826795, 51300775, 52258573, 51655255, 50651487, 51357129, 49837582, 50963170, 51528688, 51608995, 51706922, 50648626, 51791593, 52220847, 51827067, 51937643, 51837002, 52722159, 52035496, 52205964, 51314143, 51967756, 50939634, 50898138, 50940068, 51752261, 51964470, 52348555, 52170187, 52156033, 52453423, 51616403, 52776710, 51981349, 52855888, 52152447, 50732659, 50379047, 51777300, 51961904, 52784393, 52653975, 52029326, 50801200, 52558190, 51762303, 51552661, 51761020, 52108125, 52981976, 53371883, 52549616, 52262393, 53376982, 51374740, 51315508, 51225571, 50698551, 51552878, 51824184, 51209865, 52075242, 52539747, 52605036]"
0,6,Qwen/Qwen3-235B-A22B,23,128,0,6731868509,6731868509,1,230703914,51190272,"[42563646, 48643079, 49401789, 49065509, 47781502, 48598754, 49444644, 49553315, 49391525, 50035170, 50460976, 50695448, 49353427, 49662706, 49877969, 49690415, 50359273, 51289701, 50343387, 50379444, 50005728, 50036962, 49912957, 49585657, 50526939, 51490289, 52610067, 52788043, 51478052, 52734182, 50923580, 51236770, 50744883, 51789287, 51561192, 50256526, 50796070, 51744365, 52273092, 52656566, 51876987, 49766359, 49542962, 50921639, 49776278, 51292266, 50748286, 50498664, 51711841, 49881798, 51743877, 51714422, 51292983, 51280373, 49970694, 52252493, 51190990, 51611166, 51309516, 51511052, 51669861, 51332606, 51489088, 50826795, 51300775, 52258573, 51655255, 50651487, 51357129, 49837582, 50963170, 51528688, 51608995, 51706922, 50648626, 51791593, 52220847, 51827067, 51937643, 51837002, 52722159, 52035496, 52205964, 51314143, 51967756, 50939634, 50898138, 50940068, 51752261, 51964470, 52348555, 52170187, 52156033, 52453423, 51616403, 52776710, 51981349, 52855888, 52152447, 50732659, 50379047, 51777300, 51961904, 52784393, 52653975, 52029326, 50801200, 52558190, 51762303, 51552661, 51761020, 52108125, 52981976, 53371883, 52549616, 52262393, 53376982, 51374740, 51315508, 51225571, 50698551, 51552878, 51824184, 51209865, 52075242, 52539747, 52605036]"
0,7,Qwen/Qwen3-235B-A22B,13,128,0,6731868509,6731868509,1,230703914,51190272,"[42563646, 48643079, 49401789, 49065509, 47781502, 48598754, 49444644, 49553315, 49391525, 50035170, 50460976, 50695448, 49353427, 49662706, 49877969, 49690415, 50359273, 51289701, 50343387, 50379444, 50005728, 50036962, 49912957, 49585657, 50526939, 51490289, 52610067, 52788043, 51478052, 52734182, 50923580, 51236770, 50744883, 51789287, 51561192, 50256526, 50796070, 51744365, 52273092, 52656566, 51876987, 49766359, 49542962, 50921639, 49776278, 51292266, 50748286, 50498664, 51711841, 49881798, 51743877, 51714422, 51292983, 51280373, 49970694, 52252493, 51190990, 51611166, 51309516, 51511052, 51669861, 51332606, 51489088, 50826795, 51300775, 52258573, 51655255, 50651487, 51357129, 49837582, 50963170, 51528688, 51608995, 51706922, 50648626, 51791593, 52220847, 51827067, 51937643, 51837002, 52722159, 52035496, 52205964, 51314143, 51967756, 50939634, 50898138, 50940068, 51752261, 51964470, 52348555, 52170187, 52156033, 52453423, 51616403, 52776710, 51981349, 52855888, 52152447, 50732659, 50379047, 51777300, 51961904, 52784393, 52653975, 52029326, 50801200, 52558190, 51762303, 51552661, 51761020, 52108125, 52981976, 53371883, 52549616, 52262393, 53376982, 51374740, 51315508, 51225571, 50698551, 51552878, 51824184, 51209865, 52075242, 52539747, 52605036]"
0,8,Qwen/Qwen3-235B-A22B,10,128,0,6731868509,6731868509,1,230703914,51190272,"[42563646, 48643079, 49401789, 49065509, 47781502, 48598754, 49444644, 49553315, 49391525, 50035170, 50460976, 50695448, 49353427, 49662706, 49877969, 49690415, 50359273, 51289701, 50343387, 50379444, 50005728, 50036962, 49912957, 49585657, 50526939, 51490289, 52610067, 52788043, 51478052, 52734182, 50923580, 51236770, 50744883, 51789287, 51561192, 50256526, 50796070, 51744365, 52273092, 52656566, 51876987, 49766359, 49542962, 50921639, 49776278, 51292266, 50748286, 50498664, 51711841, 49881798, 51743877, 51714422, 51292983, 51280373, 49970694, 52252493, 51190990, 51611166, 51309516, 51511052, 51669861, 51332606, 51489088, 50826795, 51300775, 52258573, 51655255, 50651487, 51357129, 49837582, 50963170, 51528688, 51608995, 51706922, 50648626, 51791593, 52220847, 51827067, 51937643, 51837002, 52722159, 52035496, 52205964, 51314143, 51967756, 50939634, 50898138, 50940068, 51752261, 51964470, 52348555, 52170187, 52156033, 52453423, 51616403, 52776710, 51981349, 52855888, 52152447, 50732659, 50379047, 51777300, 51961904, 52784393, 52653975, 52029326, 50801200, 52558190, 51762303, 51552661, 51761020, 52108125, 52981976, 53371883, 52549616, 52262393, 53376982, 51374740, 51315508, 51225571, 50698551, 51552878, 51824184, 51209865, 52075242, 52539747, 52605036]"
0,9,Qwen/Qwen3-235B-A22B,14,128,0,6731868509,6731868509,1,230703914,51190272,"[42563646, 48643079, 49401789, 49065509, 47781502, 48598754, 49444644, 49553315, 49391525, 50035170, 50460976, 50695448, 49353427, 49662706, 49877969, 49690415, 50359273, 51289701, 50343387, 50379444, 50005728, 50036962, 49912957, 49585657, 50526939, 51490289, 52610067, 52788043, 51478052, 52734182, 50923580, 51236770, 50744883, 51789287, 51561192, 50256526, 50796070, 51744365, 52273092, 52656566, 51876987, 49766359, 49542962, 50921639, 49776278, 51292266, 50748286, 50498664, 51711841, 49881798, 51743877, 51714422, 51292983, 51280373, 49970694, 52252493, 51190990, 51611166, 51309516, 51511052, 51669861, 51332606, 51489088, 50826795, 51300775, 52258573, 51655255, 50651487, 51357129, 49837582, 50963170, 51528688, 51608995, 51706922, 50648626, 51791593, 52220847, 51827067, 51937643, 51837002, 52722159, 52035496, 52205964, 51314143, 51967756, 50939634, 50898138, 50940068, 51752261, 51964470, 52348555, 52170187, 52156033, 52453423, 51616403, 52776710, 51981349, 52855888, 52152447, 50732659, 50379047, 51777300, 51961904, 52784393, 52653975, 52029326, 50801200, 52558190, 51762303, 51552661, 51761020, 52108125, 52981976, 53371883, 52549616, 52262393, 53376982, 51374740, 51315508, 51225571, 50698551, 51552878, 51824184, 51209865, 52075242, 52539747, 52605036]"
