instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL
0,0,Qwen/Qwen3-235B-A22B,20,128,0,5183334634,5183334634,1,69277857,40268163,"[31763808, 37313625, 38248593, 37583783, 36490748, 37377675, 38887592, 38347855, 38705325, 38757721, 39469312, 39744051, 38176847, 38380945, 38340676, 38581442, 38940981, 40147674, 39110668, 39334029, 39216848, 39085944, 38977595, 38615295, 39429637, 40451108, 41728416, 42140363, 40754106, 41977563, 40171171, 41031557, 39773631, 41034292, 41332698, 39494336, 40009284, 40941081, 41232481, 42233404, 41205867, 38518851, 38352435, 39885608, 38649250, 40159753, 39516575, 39680966, 40807765, 39203106, 40838631, 40852060, 40586956, 40289044, 39083648, 40824525, 40251970, 40709118, 40089737, 40635395, 40458599, 39763720, 40572632, 40097090, 40846134, 41450034, 40755542, 39321804, 40516754, 38919558, 40505633, 40790049, 40938336, 40502675, 39809447, 41346731, 41608207, 41256874, 40703250, 41324016, 41679356, 41165050, 41128154, 40642524, 41387440, 40459705, 40030578, 40379909, 41079960, 41573134, 41764041, 41320908, 41713806, 41882212, 41538332, 41879413, 40998477, 41918615, 41359153, 39670697, 39706228, 40448785, 40708116, 41816703, 41283879, 41004968, 39576583, 41408193, 40690777, 40640244, 40889000, 40963194, 42518759, 42254321, 41575806, 41535505, 42238405, 40193702, 40321240, 40302096, 39379948, 40518678, 40586326, 40018755, 41288741, 42029171, 41624685]"
0,1,Qwen/Qwen3-235B-A22B,12,128,0,5183334634,5183334634,1,69277857,40268163,"[31763808, 37313625, 38248593, 37583783, 36490748, 37377675, 38887592, 38347855, 38705325, 38757721, 39469312, 39744051, 38176847, 38380945, 38340676, 38581442, 38940981, 40147674, 39110668, 39334029, 39216848, 39085944, 38977595, 38615295, 39429637, 40451108, 41728416, 42140363, 40754106, 41977563, 40171171, 41031557, 39773631, 41034292, 41332698, 39494336, 40009284, 40941081, 41232481, 42233404, 41205867, 38518851, 38352435, 39885608, 38649250, 40159753, 39516575, 39680966, 40807765, 39203106, 40838631, 40852060, 40586956, 40289044, 39083648, 40824525, 40251970, 40709118, 40089737, 40635395, 40458599, 39763720, 40572632, 40097090, 40846134, 41450034, 40755542, 39321804, 40516754, 38919558, 40505633, 40790049, 40938336, 40502675, 39809447, 41346731, 41608207, 41256874, 40703250, 41324016, 41679356, 41165050, 41128154, 40642524, 41387440, 40459705, 40030578, 40379909, 41079960, 41573134, 41764041, 41320908, 41713806, 41882212, 41538332, 41879413, 40998477, 41918615, 41359153, 39670697, 39706228, 40448785, 40708116, 41816703, 41283879, 41004968, 39576583, 41408193, 40690777, 40640244, 40889000, 40963194, 42518759, 42254321, 41575806, 41535505, 42238405, 40193702, 40321240, 40302096, 39379948, 40518678, 40586326, 40018755, 41288741, 42029171, 41624685]"
0,2,Qwen/Qwen3-235B-A22B,17,128,0,5183334634,5183334634,1,69277857,40268163,"[31763808, 37313625, 38248593, 37583783, 36490748, 37377675, 38887592, 38347855, 38705325, 38757721, 39469312, 39744051, 38176847, 38380945, 38340676, 38581442, 38940981, 40147674, 39110668, 39334029, 39216848, 39085944, 38977595, 38615295, 39429637, 40451108, 41728416, 42140363, 40754106, 41977563, 40171171, 41031557, 39773631, 41034292, 41332698, 39494336, 40009284, 40941081, 41232481, 42233404, 41205867, 38518851, 38352435, 39885608, 38649250, 40159753, 39516575, 39680966, 40807765, 39203106, 40838631, 40852060, 40586956, 40289044, 39083648, 40824525, 40251970, 40709118, 40089737, 40635395, 40458599, 39763720, 40572632, 40097090, 40846134, 41450034, 40755542, 39321804, 40516754, 38919558, 40505633, 40790049, 40938336, 40502675, 39809447, 41346731, 41608207, 41256874, 40703250, 41324016, 41679356, 41165050, 41128154, 40642524, 41387440, 40459705, 40030578, 40379909, 41079960, 41573134, 41764041, 41320908, 41713806, 41882212, 41538332, 41879413, 40998477, 41918615, 41359153, 39670697, 39706228, 40448785, 40708116, 41816703, 41283879, 41004968, 39576583, 41408193, 40690777, 40640244, 40889000, 40963194, 42518759, 42254321, 41575806, 41535505, 42238405, 40193702, 40321240, 40302096, 39379948, 40518678, 40586326, 40018755, 41288741, 42029171, 41624685]"
0,3,Qwen/Qwen3-235B-A22B,18,128,0,5183334634,5183334634,1,69277857,40268163,"[31763808, 37313625, 38248593, 37583783, 36490748, 37377675, 38887592, 38347855, 38705325, 38757721, 39469312, 39744051, 38176847, 38380945, 38340676, 38581442, 38940981, 40147674, 39110668, 39334029, 39216848, 39085944, 38977595, 38615295, 39429637, 40451108, 41728416, 42140363, 40754106, 41977563, 40171171, 41031557, 39773631, 41034292, 41332698, 39494336, 40009284, 40941081, 41232481, 42233404, 41205867, 38518851, 38352435, 39885608, 38649250, 40159753, 39516575, 39680966, 40807765, 39203106, 40838631, 40852060, 40586956, 40289044, 39083648, 40824525, 40251970, 40709118, 40089737, 40635395, 40458599, 39763720, 40572632, 40097090, 40846134, 41450034, 40755542, 39321804, 40516754, 38919558, 40505633, 40790049, 40938336, 40502675, 39809447, 41346731, 41608207, 41256874, 40703250, 41324016, 41679356, 41165050, 41128154, 40642524, 41387440, 40459705, 40030578, 40379909, 41079960, 41573134, 41764041, 41320908, 41713806, 41882212, 41538332, 41879413, 40998477, 41918615, 41359153, 39670697, 39706228, 40448785, 40708116, 41816703, 41283879, 41004968, 39576583, 41408193, 40690777, 40640244, 40889000, 40963194, 42518759, 42254321, 41575806, 41535505, 42238405, 40193702, 40321240, 40302096, 39379948, 40518678, 40586326, 40018755, 41288741, 42029171, 41624685]"
0,4,Qwen/Qwen3-235B-A22B,10,128,0,5183334634,5183334634,1,69277857,40268163,"[31763808, 37313625, 38248593, 37583783, 36490748, 37377675, 38887592, 38347855, 38705325, 38757721, 39469312, 39744051, 38176847, 38380945, 38340676, 38581442, 38940981, 40147674, 39110668, 39334029, 39216848, 39085944, 38977595, 38615295, 39429637, 40451108, 41728416, 42140363, 40754106, 41977563, 40171171, 41031557, 39773631, 41034292, 41332698, 39494336, 40009284, 40941081, 41232481, 42233404, 41205867, 38518851, 38352435, 39885608, 38649250, 40159753, 39516575, 39680966, 40807765, 39203106, 40838631, 40852060, 40586956, 40289044, 39083648, 40824525, 40251970, 40709118, 40089737, 40635395, 40458599, 39763720, 40572632, 40097090, 40846134, 41450034, 40755542, 39321804, 40516754, 38919558, 40505633, 40790049, 40938336, 40502675, 39809447, 41346731, 41608207, 41256874, 40703250, 41324016, 41679356, 41165050, 41128154, 40642524, 41387440, 40459705, 40030578, 40379909, 41079960, 41573134, 41764041, 41320908, 41713806, 41882212, 41538332, 41879413, 40998477, 41918615, 41359153, 39670697, 39706228, 40448785, 40708116, 41816703, 41283879, 41004968, 39576583, 41408193, 40690777, 40640244, 40889000, 40963194, 42518759, 42254321, 41575806, 41535505, 42238405, 40193702, 40321240, 40302096, 39379948, 40518678, 40586326, 40018755, 41288741, 42029171, 41624685]"
0,5,Qwen/Qwen3-235B-A22B,17,128,0,5183334634,5183334634,1,69277857,40268163,"[31763808, 37313625, 38248593, 37583783, 36490748, 37377675, 38887592, 38347855, 38705325, 38757721, 39469312, 39744051, 38176847, 38380945, 38340676, 38581442, 38940981, 40147674, 39110668, 39334029, 39216848, 39085944, 38977595, 38615295, 39429637, 40451108, 41728416, 42140363, 40754106, 41977563, 40171171, 41031557, 39773631, 41034292, 41332698, 39494336, 40009284, 40941081, 41232481, 42233404, 41205867, 38518851, 38352435, 39885608, 38649250, 40159753, 39516575, 39680966, 40807765, 39203106, 40838631, 40852060, 40586956, 40289044, 39083648, 40824525, 40251970, 40709118, 40089737, 40635395, 40458599, 39763720, 40572632, 40097090, 40846134, 41450034, 40755542, 39321804, 40516754, 38919558, 40505633, 40790049, 40938336, 40502675, 39809447, 41346731, 41608207, 41256874, 40703250, 41324016, 41679356, 41165050, 41128154, 40642524, 41387440, 40459705, 40030578, 40379909, 41079960, 41573134, 41764041, 41320908, 41713806, 41882212, 41538332, 41879413, 40998477, 41918615, 41359153, 39670697, 39706228, 40448785, 40708116, 41816703, 41283879, 41004968, 39576583, 41408193, 40690777, 40640244, 40889000, 40963194, 42518759, 42254321, 41575806, 41535505, 42238405, 40193702, 40321240, 40302096, 39379948, 40518678, 40586326, 40018755, 41288741, 42029171, 41624685]"
0,6,Qwen/Qwen3-235B-A22B,23,128,0,5183334634,5183334634,1,69277857,40268163,"[31763808, 37313625, 38248593, 37583783, 36490748, 37377675, 38887592, 38347855, 38705325, 38757721, 39469312, 39744051, 38176847, 38380945, 38340676, 38581442, 38940981, 40147674, 39110668, 39334029, 39216848, 39085944, 38977595, 38615295, 39429637, 40451108, 41728416, 42140363, 40754106, 41977563, 40171171, 41031557, 39773631, 41034292, 41332698, 39494336, 40009284, 40941081, 41232481, 42233404, 41205867, 38518851, 38352435, 39885608, 38649250, 40159753, 39516575, 39680966, 40807765, 39203106, 40838631, 40852060, 40586956, 40289044, 39083648, 40824525, 40251970, 40709118, 40089737, 40635395, 40458599, 39763720, 40572632, 40097090, 40846134, 41450034, 40755542, 39321804, 40516754, 38919558, 40505633, 40790049, 40938336, 40502675, 39809447, 41346731, 41608207, 41256874, 40703250, 41324016, 41679356, 41165050, 41128154, 40642524, 41387440, 40459705, 40030578, 40379909, 41079960, 41573134, 41764041, 41320908, 41713806, 41882212, 41538332, 41879413, 40998477, 41918615, 41359153, 39670697, 39706228, 40448785, 40708116, 41816703, 41283879, 41004968, 39576583, 41408193, 40690777, 40640244, 40889000, 40963194, 42518759, 42254321, 41575806, 41535505, 42238405, 40193702, 40321240, 40302096, 39379948, 40518678, 40586326, 40018755, 41288741, 42029171, 41624685]"
0,7,Qwen/Qwen3-235B-A22B,13,128,0,5183334634,5183334634,1,69277857,40268163,"[31763808, 37313625, 38248593, 37583783, 36490748, 37377675, 38887592, 38347855, 38705325, 38757721, 39469312, 39744051, 38176847, 38380945, 38340676, 38581442, 38940981, 40147674, 39110668, 39334029, 39216848, 39085944, 38977595, 38615295, 39429637, 40451108, 41728416, 42140363, 40754106, 41977563, 40171171, 41031557, 39773631, 41034292, 41332698, 39494336, 40009284, 40941081, 41232481, 42233404, 41205867, 38518851, 38352435, 39885608, 38649250, 40159753, 39516575, 39680966, 40807765, 39203106, 40838631, 40852060, 40586956, 40289044, 39083648, 40824525, 40251970, 40709118, 40089737, 40635395, 40458599, 39763720, 40572632, 40097090, 40846134, 41450034, 40755542, 39321804, 40516754, 38919558, 40505633, 40790049, 40938336, 40502675, 39809447, 41346731, 41608207, 41256874, 40703250, 41324016, 41679356, 41165050, 41128154, 40642524, 41387440, 40459705, 40030578, 40379909, 41079960, 41573134, 41764041, 41320908, 41713806, 41882212, 41538332, 41879413, 40998477, 41918615, 41359153, 39670697, 39706228, 40448785, 40708116, 41816703, 41283879, 41004968, 39576583, 41408193, 40690777, 40640244, 40889000, 40963194, 42518759, 42254321, 41575806, 41535505, 42238405, 40193702, 40321240, 40302096, 39379948, 40518678, 40586326, 40018755, 41288741, 42029171, 41624685]"
0,8,Qwen/Qwen3-235B-A22B,10,128,0,5183334634,5183334634,1,69277857,40268163,"[31763808, 37313625, 38248593, 37583783, 36490748, 37377675, 38887592, 38347855, 38705325, 38757721, 39469312, 39744051, 38176847, 38380945, 38340676, 38581442, 38940981, 40147674, 39110668, 39334029, 39216848, 39085944, 38977595, 38615295, 39429637, 40451108, 41728416, 42140363, 40754106, 41977563, 40171171, 41031557, 39773631, 41034292, 41332698, 39494336, 40009284, 40941081, 41232481, 42233404, 41205867, 38518851, 38352435, 39885608, 38649250, 40159753, 39516575, 39680966, 40807765, 39203106, 40838631, 40852060, 40586956, 40289044, 39083648, 40824525, 40251970, 40709118, 40089737, 40635395, 40458599, 39763720, 40572632, 40097090, 40846134, 41450034, 40755542, 39321804, 40516754, 38919558, 40505633, 40790049, 40938336, 40502675, 39809447, 41346731, 41608207, 41256874, 40703250, 41324016, 41679356, 41165050, 41128154, 40642524, 41387440, 40459705, 40030578, 40379909, 41079960, 41573134, 41764041, 41320908, 41713806, 41882212, 41538332, 41879413, 40998477, 41918615, 41359153, 39670697, 39706228, 40448785, 40708116, 41816703, 41283879, 41004968, 39576583, 41408193, 40690777, 40640244, 40889000, 40963194, 42518759, 42254321, 41575806, 41535505, 42238405, 40193702, 40321240, 40302096, 39379948, 40518678, 40586326, 40018755, 41288741, 42029171, 41624685]"
0,9,Qwen/Qwen3-235B-A22B,14,128,0,5183334634,5183334634,1,69277857,40268163,"[31763808, 37313625, 38248593, 37583783, 36490748, 37377675, 38887592, 38347855, 38705325, 38757721, 39469312, 39744051, 38176847, 38380945, 38340676, 38581442, 38940981, 40147674, 39110668, 39334029, 39216848, 39085944, 38977595, 38615295, 39429637, 40451108, 41728416, 42140363, 40754106, 41977563, 40171171, 41031557, 39773631, 41034292, 41332698, 39494336, 40009284, 40941081, 41232481, 42233404, 41205867, 38518851, 38352435, 39885608, 38649250, 40159753, 39516575, 39680966, 40807765, 39203106, 40838631, 40852060, 40586956, 40289044, 39083648, 40824525, 40251970, 40709118, 40089737, 40635395, 40458599, 39763720, 40572632, 40097090, 40846134, 41450034, 40755542, 39321804, 40516754, 38919558, 40505633, 40790049, 40938336, 40502675, 39809447, 41346731, 41608207, 41256874, 40703250, 41324016, 41679356, 41165050, 41128154, 40642524, 41387440, 40459705, 40030578, 40379909, 41079960, 41573134, 41764041, 41320908, 41713806, 41882212, 41538332, 41879413, 40998477, 41918615, 41359153, 39670697, 39706228, 40448785, 40708116, 41816703, 41283879, 41004968, 39576583, 41408193, 40690777, 40640244, 40889000, 40963194, 42518759, 42254321, 41575806, 41535505, 42238405, 40193702, 40321240, 40302096, 39379948, 40518678, 40586326, 40018755, 41288741, 42029171, 41624685]"
