instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL
0,0,Qwen/Qwen3-235B-A22B,20,128,0,6960896663,6960896663,1,214373734,53122227,"[43396995, 51967596, 52123624, 51584714, 49613628, 50523637, 50865127, 52431005, 51362971, 52695104, 52249006, 52233674, 51786614, 52424602, 51327478, 51690169, 53319642, 53414751, 53610913, 51048112, 51625471, 52759034, 51946057, 51776432, 52997812, 53757589, 54111689, 54395609, 53273593, 53943391, 53072771, 52889622, 52068447, 53059047, 53193218, 51695289, 51336986, 52937081, 53729728, 53796927, 53991616, 52770528, 52306474, 52967061, 51702074, 53440904, 52598847, 52854220, 54017222, 52264430, 53080446, 53600383, 52799290, 52619990, 51498887, 53786019, 52521284, 52151726, 52960583, 54230618, 53490596, 53256266, 52184693, 52656154, 52253421, 53540671, 52978850, 52225991, 52731150, 52481534, 53385162, 52916287, 53387499, 53313283, 52882658, 53034648, 53641960, 53360011, 53236728, 53612362, 53948819, 54207780, 53674594, 53393683, 53647028, 53064040, 52563775, 52370541, 52960099, 53336878, 54288450, 53799861, 53554824, 53641896, 53484331, 54710283, 53929715, 54684284, 55258245, 53082850, 52910452, 54147395, 53900754, 54719087, 55088461, 54686600, 53596749, 55390249, 54111613, 54189584, 53731510, 53989400, 54644853, 54559332, 54811283, 54588845, 56084023, 54064384, 54014126, 53829480, 53225843, 53555982, 54494631, 53768074, 54005388, 54776284, 55268890]"
0,1,Qwen/Qwen3-235B-A22B,12,128,0,6960896663,6960896663,1,214373734,53122227,"[43396995, 51967596, 52123624, 51584714, 49613628, 50523637, 50865127, 52431005, 51362971, 52695104, 52249006, 52233674, 51786614, 52424602, 51327478, 51690169, 53319642, 53414751, 53610913, 51048112, 51625471, 52759034, 51946057, 51776432, 52997812, 53757589, 54111689, 54395609, 53273593, 53943391, 53072771, 52889622, 52068447, 53059047, 53193218, 51695289, 51336986, 52937081, 53729728, 53796927, 53991616, 52770528, 52306474, 52967061, 51702074, 53440904, 52598847, 52854220, 54017222, 52264430, 53080446, 53600383, 52799290, 52619990, 51498887, 53786019, 52521284, 52151726, 52960583, 54230618, 53490596, 53256266, 52184693, 52656154, 52253421, 53540671, 52978850, 52225991, 52731150, 52481534, 53385162, 52916287, 53387499, 53313283, 52882658, 53034648, 53641960, 53360011, 53236728, 53612362, 53948819, 54207780, 53674594, 53393683, 53647028, 53064040, 52563775, 52370541, 52960099, 53336878, 54288450, 53799861, 53554824, 53641896, 53484331, 54710283, 53929715, 54684284, 55258245, 53082850, 52910452, 54147395, 53900754, 54719087, 55088461, 54686600, 53596749, 55390249, 54111613, 54189584, 53731510, 53989400, 54644853, 54559332, 54811283, 54588845, 56084023, 54064384, 54014126, 53829480, 53225843, 53555982, 54494631, 53768074, 54005388, 54776284, 55268890]"
0,2,Qwen/Qwen3-235B-A22B,17,128,0,6960896663,6960896663,1,214373734,53122227,"[43396995, 51967596, 52123624, 51584714, 49613628, 50523637, 50865127, 52431005, 51362971, 52695104, 52249006, 52233674, 51786614, 52424602, 51327478, 51690169, 53319642, 53414751, 53610913, 51048112, 51625471, 52759034, 51946057, 51776432, 52997812, 53757589, 54111689, 54395609, 53273593, 53943391, 53072771, 52889622, 52068447, 53059047, 53193218, 51695289, 51336986, 52937081, 53729728, 53796927, 53991616, 52770528, 52306474, 52967061, 51702074, 53440904, 52598847, 52854220, 54017222, 52264430, 53080446, 53600383, 52799290, 52619990, 51498887, 53786019, 52521284, 52151726, 52960583, 54230618, 53490596, 53256266, 52184693, 52656154, 52253421, 53540671, 52978850, 52225991, 52731150, 52481534, 53385162, 52916287, 53387499, 53313283, 52882658, 53034648, 53641960, 53360011, 53236728, 53612362, 53948819, 54207780, 53674594, 53393683, 53647028, 53064040, 52563775, 52370541, 52960099, 53336878, 54288450, 53799861, 53554824, 53641896, 53484331, 54710283, 53929715, 54684284, 55258245, 53082850, 52910452, 54147395, 53900754, 54719087, 55088461, 54686600, 53596749, 55390249, 54111613, 54189584, 53731510, 53989400, 54644853, 54559332, 54811283, 54588845, 56084023, 54064384, 54014126, 53829480, 53225843, 53555982, 54494631, 53768074, 54005388, 54776284, 55268890]"
0,3,Qwen/Qwen3-235B-A22B,18,128,0,6960896663,6960896663,1,214373734,53122227,"[43396995, 51967596, 52123624, 51584714, 49613628, 50523637, 50865127, 52431005, 51362971, 52695104, 52249006, 52233674, 51786614, 52424602, 51327478, 51690169, 53319642, 53414751, 53610913, 51048112, 51625471, 52759034, 51946057, 51776432, 52997812, 53757589, 54111689, 54395609, 53273593, 53943391, 53072771, 52889622, 52068447, 53059047, 53193218, 51695289, 51336986, 52937081, 53729728, 53796927, 53991616, 52770528, 52306474, 52967061, 51702074, 53440904, 52598847, 52854220, 54017222, 52264430, 53080446, 53600383, 52799290, 52619990, 51498887, 53786019, 52521284, 52151726, 52960583, 54230618, 53490596, 53256266, 52184693, 52656154, 52253421, 53540671, 52978850, 52225991, 52731150, 52481534, 53385162, 52916287, 53387499, 53313283, 52882658, 53034648, 53641960, 53360011, 53236728, 53612362, 53948819, 54207780, 53674594, 53393683, 53647028, 53064040, 52563775, 52370541, 52960099, 53336878, 54288450, 53799861, 53554824, 53641896, 53484331, 54710283, 53929715, 54684284, 55258245, 53082850, 52910452, 54147395, 53900754, 54719087, 55088461, 54686600, 53596749, 55390249, 54111613, 54189584, 53731510, 53989400, 54644853, 54559332, 54811283, 54588845, 56084023, 54064384, 54014126, 53829480, 53225843, 53555982, 54494631, 53768074, 54005388, 54776284, 55268890]"
0,4,Qwen/Qwen3-235B-A22B,10,128,0,6960896663,6960896663,1,214373734,53122227,"[43396995, 51967596, 52123624, 51584714, 49613628, 50523637, 50865127, 52431005, 51362971, 52695104, 52249006, 52233674, 51786614, 52424602, 51327478, 51690169, 53319642, 53414751, 53610913, 51048112, 51625471, 52759034, 51946057, 51776432, 52997812, 53757589, 54111689, 54395609, 53273593, 53943391, 53072771, 52889622, 52068447, 53059047, 53193218, 51695289, 51336986, 52937081, 53729728, 53796927, 53991616, 52770528, 52306474, 52967061, 51702074, 53440904, 52598847, 52854220, 54017222, 52264430, 53080446, 53600383, 52799290, 52619990, 51498887, 53786019, 52521284, 52151726, 52960583, 54230618, 53490596, 53256266, 52184693, 52656154, 52253421, 53540671, 52978850, 52225991, 52731150, 52481534, 53385162, 52916287, 53387499, 53313283, 52882658, 53034648, 53641960, 53360011, 53236728, 53612362, 53948819, 54207780, 53674594, 53393683, 53647028, 53064040, 52563775, 52370541, 52960099, 53336878, 54288450, 53799861, 53554824, 53641896, 53484331, 54710283, 53929715, 54684284, 55258245, 53082850, 52910452, 54147395, 53900754, 54719087, 55088461, 54686600, 53596749, 55390249, 54111613, 54189584, 53731510, 53989400, 54644853, 54559332, 54811283, 54588845, 56084023, 54064384, 54014126, 53829480, 53225843, 53555982, 54494631, 53768074, 54005388, 54776284, 55268890]"
0,5,Qwen/Qwen3-235B-A22B,17,128,0,6960896663,6960896663,1,214373734,53122227,"[43396995, 51967596, 52123624, 51584714, 49613628, 50523637, 50865127, 52431005, 51362971, 52695104, 52249006, 52233674, 51786614, 52424602, 51327478, 51690169, 53319642, 53414751, 53610913, 51048112, 51625471, 52759034, 51946057, 51776432, 52997812, 53757589, 54111689, 54395609, 53273593, 53943391, 53072771, 52889622, 52068447, 53059047, 53193218, 51695289, 51336986, 52937081, 53729728, 53796927, 53991616, 52770528, 52306474, 52967061, 51702074, 53440904, 52598847, 52854220, 54017222, 52264430, 53080446, 53600383, 52799290, 52619990, 51498887, 53786019, 52521284, 52151726, 52960583, 54230618, 53490596, 53256266, 52184693, 52656154, 52253421, 53540671, 52978850, 52225991, 52731150, 52481534, 53385162, 52916287, 53387499, 53313283, 52882658, 53034648, 53641960, 53360011, 53236728, 53612362, 53948819, 54207780, 53674594, 53393683, 53647028, 53064040, 52563775, 52370541, 52960099, 53336878, 54288450, 53799861, 53554824, 53641896, 53484331, 54710283, 53929715, 54684284, 55258245, 53082850, 52910452, 54147395, 53900754, 54719087, 55088461, 54686600, 53596749, 55390249, 54111613, 54189584, 53731510, 53989400, 54644853, 54559332, 54811283, 54588845, 56084023, 54064384, 54014126, 53829480, 53225843, 53555982, 54494631, 53768074, 54005388, 54776284, 55268890]"
0,6,Qwen/Qwen3-235B-A22B,23,128,0,6960896663,6960896663,1,214373734,53122227,"[43396995, 51967596, 52123624, 51584714, 49613628, 50523637, 50865127, 52431005, 51362971, 52695104, 52249006, 52233674, 51786614, 52424602, 51327478, 51690169, 53319642, 53414751, 53610913, 51048112, 51625471, 52759034, 51946057, 51776432, 52997812, 53757589, 54111689, 54395609, 53273593, 53943391, 53072771, 52889622, 52068447, 53059047, 53193218, 51695289, 51336986, 52937081, 53729728, 53796927, 53991616, 52770528, 52306474, 52967061, 51702074, 53440904, 52598847, 52854220, 54017222, 52264430, 53080446, 53600383, 52799290, 52619990, 51498887, 53786019, 52521284, 52151726, 52960583, 54230618, 53490596, 53256266, 52184693, 52656154, 52253421, 53540671, 52978850, 52225991, 52731150, 52481534, 53385162, 52916287, 53387499, 53313283, 52882658, 53034648, 53641960, 53360011, 53236728, 53612362, 53948819, 54207780, 53674594, 53393683, 53647028, 53064040, 52563775, 52370541, 52960099, 53336878, 54288450, 53799861, 53554824, 53641896, 53484331, 54710283, 53929715, 54684284, 55258245, 53082850, 52910452, 54147395, 53900754, 54719087, 55088461, 54686600, 53596749, 55390249, 54111613, 54189584, 53731510, 53989400, 54644853, 54559332, 54811283, 54588845, 56084023, 54064384, 54014126, 53829480, 53225843, 53555982, 54494631, 53768074, 54005388, 54776284, 55268890]"
0,7,Qwen/Qwen3-235B-A22B,13,128,0,6960896663,6960896663,1,214373734,53122227,"[43396995, 51967596, 52123624, 51584714, 49613628, 50523637, 50865127, 52431005, 51362971, 52695104, 52249006, 52233674, 51786614, 52424602, 51327478, 51690169, 53319642, 53414751, 53610913, 51048112, 51625471, 52759034, 51946057, 51776432, 52997812, 53757589, 54111689, 54395609, 53273593, 53943391, 53072771, 52889622, 52068447, 53059047, 53193218, 51695289, 51336986, 52937081, 53729728, 53796927, 53991616, 52770528, 52306474, 52967061, 51702074, 53440904, 52598847, 52854220, 54017222, 52264430, 53080446, 53600383, 52799290, 52619990, 51498887, 53786019, 52521284, 52151726, 52960583, 54230618, 53490596, 53256266, 52184693, 52656154, 52253421, 53540671, 52978850, 52225991, 52731150, 52481534, 53385162, 52916287, 53387499, 53313283, 52882658, 53034648, 53641960, 53360011, 53236728, 53612362, 53948819, 54207780, 53674594, 53393683, 53647028, 53064040, 52563775, 52370541, 52960099, 53336878, 54288450, 53799861, 53554824, 53641896, 53484331, 54710283, 53929715, 54684284, 55258245, 53082850, 52910452, 54147395, 53900754, 54719087, 55088461, 54686600, 53596749, 55390249, 54111613, 54189584, 53731510, 53989400, 54644853, 54559332, 54811283, 54588845, 56084023, 54064384, 54014126, 53829480, 53225843, 53555982, 54494631, 53768074, 54005388, 54776284, 55268890]"
0,8,Qwen/Qwen3-235B-A22B,10,128,0,6960896663,6960896663,1,214373734,53122227,"[43396995, 51967596, 52123624, 51584714, 49613628, 50523637, 50865127, 52431005, 51362971, 52695104, 52249006, 52233674, 51786614, 52424602, 51327478, 51690169, 53319642, 53414751, 53610913, 51048112, 51625471, 52759034, 51946057, 51776432, 52997812, 53757589, 54111689, 54395609, 53273593, 53943391, 53072771, 52889622, 52068447, 53059047, 53193218, 51695289, 51336986, 52937081, 53729728, 53796927, 53991616, 52770528, 52306474, 52967061, 51702074, 53440904, 52598847, 52854220, 54017222, 52264430, 53080446, 53600383, 52799290, 52619990, 51498887, 53786019, 52521284, 52151726, 52960583, 54230618, 53490596, 53256266, 52184693, 52656154, 52253421, 53540671, 52978850, 52225991, 52731150, 52481534, 53385162, 52916287, 53387499, 53313283, 52882658, 53034648, 53641960, 53360011, 53236728, 53612362, 53948819, 54207780, 53674594, 53393683, 53647028, 53064040, 52563775, 52370541, 52960099, 53336878, 54288450, 53799861, 53554824, 53641896, 53484331, 54710283, 53929715, 54684284, 55258245, 53082850, 52910452, 54147395, 53900754, 54719087, 55088461, 54686600, 53596749, 55390249, 54111613, 54189584, 53731510, 53989400, 54644853, 54559332, 54811283, 54588845, 56084023, 54064384, 54014126, 53829480, 53225843, 53555982, 54494631, 53768074, 54005388, 54776284, 55268890]"
0,9,Qwen/Qwen3-235B-A22B,14,128,0,6960896663,6960896663,1,214373734,53122227,"[43396995, 51967596, 52123624, 51584714, 49613628, 50523637, 50865127, 52431005, 51362971, 52695104, 52249006, 52233674, 51786614, 52424602, 51327478, 51690169, 53319642, 53414751, 53610913, 51048112, 51625471, 52759034, 51946057, 51776432, 52997812, 53757589, 54111689, 54395609, 53273593, 53943391, 53072771, 52889622, 52068447, 53059047, 53193218, 51695289, 51336986, 52937081, 53729728, 53796927, 53991616, 52770528, 52306474, 52967061, 51702074, 53440904, 52598847, 52854220, 54017222, 52264430, 53080446, 53600383, 52799290, 52619990, 51498887, 53786019, 52521284, 52151726, 52960583, 54230618, 53490596, 53256266, 52184693, 52656154, 52253421, 53540671, 52978850, 52225991, 52731150, 52481534, 53385162, 52916287, 53387499, 53313283, 52882658, 53034648, 53641960, 53360011, 53236728, 53612362, 53948819, 54207780, 53674594, 53393683, 53647028, 53064040, 52563775, 52370541, 52960099, 53336878, 54288450, 53799861, 53554824, 53641896, 53484331, 54710283, 53929715, 54684284, 55258245, 53082850, 52910452, 54147395, 53900754, 54719087, 55088461, 54686600, 53596749, 55390249, 54111613, 54189584, 53731510, 53989400, 54644853, 54559332, 54811283, 54588845, 56084023, 54064384, 54014126, 53829480, 53225843, 53555982, 54494631, 53768074, 54005388, 54776284, 55268890]"
